image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210818-170900-plate_024, KY228seed#10, 49fae9c5-bed4-4083-8ca4-423ab6c0d204, 0.8794474, 0.8794474, 0.14658043, 0.0020467695, 259.8086207811559, 0.053038325, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#9, cc6f50b3-4a07-4ec7-a89b-815ca4c0b0d4, 0.37843674, 0.37843674, 0.15495801, 0.005056443, 54.83861212898107, 0.13028654, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#8, 637fa2c8-2dcb-48d8-9eb0-b83980d2b804, 0.782495, 0.782495, 0.020484326, 4.560943E-5, 266.1492219914622, 0.008332688, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#7, b26c4465-064d-48f2-87a3-10ef06eaa49d, 0.29090908, 0.29090908, 0.008309171, 1.90609E-5, 270.00000068324533, 0.00909169, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#6, a8f3e6f0-3c59-4174-9ca0-c06abf155499, 0.30996117, 0.30996117, 0.025884539, 2.1032085E-4, 290.518708572664, 0.026515212, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#5, 5124733d-61dc-4133-a8d2-d98b362d6d5b, 0.0, 0.0, 0.0, 0.0, NaN, 0.07574624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#4, 279d9bad-33d2-4572-baea-16b5616ba61e, 0.38495106, 0.38495106, 0.0073290933, 1.1335104E-5, 275.5248314198419, 0.0060602636, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#3, e35f9880-70bd-460b-b2c7-821e6b6c8f43, 0.689945, 0.6691596, 0.054329693, 4.4221236E-4, 270.87131425528554, 0.027775992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#2, 2a422a91-1cff-40f6-a1bf-da403e6e3732, 0.43782014, 0.43782014, 0.022926064, 9.658324E-5, 270.05461487584876, 0.016667617, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-170900-plate_024, KY228seed#1, 2091ba31-5c2b-4cf9-b48a-bc4e3ef69334, 0.7692012, 0.7692012, 0.06590284, 4.608462E-4, 270.7365956040962, 0.027270507, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
