image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190808-180757-plate_026, ND246seed #10, 8a0d5f29-41a5-419f-a570-5530dc9c9361, 1.6355776, 1.593303, 0.05450171, 1.4452374E-4, 261.69746861498794, 0.010606915, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #9, 2ef84c3d-9a31-4dee-b58a-6bb661866bb3, 1.4531379, 1.4531379, 0.4427805, 0.010736439, 263.6011789404539, 0.09699108, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #8, 02a1f011-099a-4514-8c8d-ff4457974a1e, 1.4520382, 1.4172801, 0.92606914, 0.047000114, 247.25426863380895, 0.2030091, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #7, 43a4e841-ecb2-43be-8100-c688bda02203, 1.6484778, 1.5766367, 0.17261015, 0.0014382676, 257.57752582839294, 0.033329852, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #6, 13976fa6-17d5-4023-bae5-029f2084d593, 1.3590044, 1.267764, 0.2652074, 0.004118514, 277.08091243731093, 0.062117632, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #5, a9f44616-6e90-4230-b42b-e6a32b387f4b, 1.4951935, 1.4951935, 0.70451975, 0.02641673, 271.0230264171298, 0.14998433, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #4, 9b7db9b0-b644-4fda-85b4-2d1dd49e19e3, 1.2059922, 1.2059922, 0.028692033, 5.4321066E-5, 257.29265229849005, 0.0075729825, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #3, e8aada29-8292-4692-9686-160fbf4ff12f, 1.0893924, 1.0699768, 0.18665837, 0.002545076, 278.9571927230701, 0.054539766, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #2, 34eefc32-513b-4177-b7b1-cc1351b2ac0b, 1.104988, 1.0536418, 0.24839544, 0.0045532137, 259.43735901863073, 0.07626481, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, ND246seed #1, ed9a92e9-d338-413d-a866-278b25fa3633, 0.6846291, 0.6846291, 0.22810866, 0.0060480908, 289.48683091361517, 0.10605632, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-180757-plate_026, B73wsND246, e4726f78-e33c-427e-bbcb-33aa84961890, 0.7925288, 0.7925288, 0.1999194, 0.0040131463, 261.9318533865461, 0.08029528, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
