image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190515-175957-plate_009, CML331seed #10, 4eb9682d-d67e-4852-8da9-5ea28db79c71, 0.0, 0.0, 0.0, 0.0, NaN, 0.4770954, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #9, 25db66f4-3653-4a9b-a6a5-06c94cd8d7ea, 0.0, 0.0, 0.0, 0.0, NaN, 0.04697393, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #8, 65bad8cc-01d7-44cc-9b82-0796fb93c425, 0.0, 0.0, 0.0, 0.0, NaN, 0.10757298, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #7, a404bf35-50ec-40df-ae8e-9a23056ddd6f, 0.075754665, 0.075754665, 0.0054480513, 3.2375967E-5, 302.16202276775806, 0.022728764, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #6, 2cc201fa-5f17-46d1-87e4-a675e85acd57, 0.2306902, 0.2306902, 0.0087890765, 3.0085208E-5, 289.6042282050694, 0.012120768, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #5, fe5ac435-5610-4f22-a227-d09e8a9b5d5b, 0.0, 0.0, 0.0, 0.0, NaN, 0.2802953, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #4, 5a3fce12-5349-449b-9099-247894367b36, 0.25599054, 0.25599054, 0.027622001, 2.9841566E-4, 243.76912362867492, 0.034096256, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #3, 47556e97-0c01-432f-ac80-fce5f176a579, 0.30163792, 0.30163792, 0.015796483, 6.870529E-5, 292.20691276943774, 0.016666213, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #2, 52be5476-7a0c-4080-ad9f-5dffe31de5ca, 0.25143635, 0.24937133, 0.043039918, 7.0145284E-4, 250.67070193589265, 0.052666113, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, CML331seed #1, db06b8d4-2aca-4dcc-8208-36c15ce85ff4, 0.31690156, 0.31690156, 0.063416354, 0.0010234297, 254.22699019142152, 0.06363932, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-175957-plate_009, B73wsCML331, 46b11858-db87-4fcb-994f-1c8184e98898, 0.0, 0.0, 0.0, 0.0, NaN, 0.074246556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
