image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190912-104158-plate_031, GA209seed #10, c7d18616-8207-4065-9dc2-ff0f7f6e7f8a, 3.1728861, 3.0955884, 0.27182785, 0.001853205, 253.07421818406345, 0.027270276, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #9, df573b6e-dfac-441c-9398-f9798423ddc0, 3.5546763, 3.5431392, 0.67676884, 0.010253468, 272.3616615321823, 0.060602482, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #8, 2d703f33-a4b4-46a1-9e32-080bde10881f, 3.52761, 3.443526, 0.16791926, 6.3607836E-4, 258.38266852775405, 0.015152005, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #7, 7612eb15-eb86-46d6-bde0-030aaa241843, 3.3933797, 3.3933797, 0.3230181, 0.0024468729, 275.3551148793454, 0.030300133, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #6, 73550e17-8f85-4deb-bdbd-85540b3a6e1c, 2.7835646, 2.7704139, 0.026499473, 2.0075357E-5, 277.7248899930164, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #5, aab4e6f4-756f-45e2-8eb3-e099249c7bdb, 4.1757054, 4.152166, 0.47712693, 0.004338385, 285.46253809615706, 0.03637091, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #4, a1921cf1-25cf-4285-88a4-eef162d6fc40, 3.736435, 3.6805222, 2.6317184, 0.14750664, 266.78128769725515, 0.2241982, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #3, 1ca959f1-1213-4d97-a223-1f8b464d20a6, 3.508217, 3.488004, 0.9292784, 0.05909851, 266.7982265663968, 0.13435183, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #2, de9e7e84-877a-49f4-9236-ee7367c62bc3, 1.9145706, 1.8644091, 0.08861659, 6.5840816E-4, 276.97938850548786, 0.018180352, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, GA209seed #1, b28e8a47-6069-487a-a814-04e212427a1a, 4.360204, 4.304323, 0.041509047, 3.144625E-5, 279.4381746444224, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190912-104158-plate_031, B73wwGA209, 02e20641-55f2-423f-b2d1-5f9b00b2dc65, 0.0, 0.0, 0.0, 0.0, NaN, 0.11362628, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
