image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221208-163302-plate_044, B84seed#10, 0df941b6-beea-4edf-8b91-92e2bdbd85f6, 0.40164948, 0.40164948, 0.06117795, 7.417669E-4, 264.8055598571806, 0.04848359, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#9, a2e0ac8f-d183-457a-8b7c-6c56c547c0fa, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045472113, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#8, b4d8cc7d-52e4-4905-b267-47c451b778fd, 0.1748146, 0.1748146, 0.008323777, 3.2463377E-5, 236.30992867761736, 0.015151168, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#7, dcc93369-992d-4c19-b1d0-ee357ab8cdb8, 0.2911615, 0.2911615, 0.027138472, 2.5323208E-4, 272.38594968487087, 0.029546633, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#6, e26604d6-a57b-49b7-bf86-814e182d6eb8, 0.21818182, 0.21818182, 0.002077086, 1.57355E-6, 270.00000068324533, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#5, 01a31da1-afe1-41a8-9e8f-589a456c1147, 0.15332255, 0.15332255, 0.0073145386, 3.2149776E-5, 288.4349544606765, 0.015149382, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#4, 990a4f04-5af1-4924-b106-3622571db3ff, 0.0, 0.0, 0.0, 0.0, NaN, 0.013639752, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#3, 599eb7d8-c7f0-4bae-a98f-516006f79ad8, 0.13388315, 0.13388315, 0.0038257123, 9.413602E-6, 275.1944415093101, 0.00909047, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#2, f9568de6-9894-4185-a161-b6009857bb50, 0.0, 0.0, 0.0, 0.0, NaN, 0.01666977, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163302-plate_044, B84seed#1, 88e3d413-aadf-4c87-8ed9-c8feeb26cfe0, 0.0, 0.0, 0.0, 0.0, NaN, 0.016666388, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
