image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221117-175703-plate_038, R109Bseed#10, 41ef6667-6004-40a7-a381-3783f773860a, 0.45075798, 0.43787614, 0.0135299275, 3.4883757E-5, 266.2412109792039, 0.008081795, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#9, 5dcd91ce-1aa5-4205-b4b0-4f5397e17c2f, 0.38821077, 0.3852181, 0.013085858, 4.9137427E-5, 245.51923666008562, 0.012121898, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#8, 5738ae21-5b5a-40b0-a25b-c4296fd3435f, 0.96171796, 0.91094756, 0.021038836, 4.2798463E-5, 243.8220439343642, 0.0068185763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#7, 7a711f5b-d069-4864-a05f-221c2cd41e5a, 0.5658926, 0.44717252, 0.013921812, 3.0160842E-5, 215.73360131236043, 0.007576617, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#6, 843c093f-3f27-4e8e-a8d8-db301a00cb5d, 0.4116934, 0.40073395, 0.01123876, 2.67167E-5, 268.6755996824232, 0.008584961, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#5, 72509597-7a2e-40a1-9cc1-885d9928071d, 0.5345715, 0.5345715, 0.024189953, 1.0516124E-4, 266.0994982143045, 0.014400617, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#4, bf4ee3b8-9473-4ece-90c0-f25f9f9c04b0, 0.42018116, 0.40073395, 0.011285688, 2.4455388E-5, 275.0061195335145, 0.008332748, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#3, 22edeba4-3044-423a-a1fb-35aeb9549517, 0.38061377, 0.38061377, 0.007248136, 1.1212763E-5, 260.8376570815101, 0.0060616173, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#2, bddc88c8-5f85-4d47-b7db-18e514711d04, 0.266942, 0.266942, 0.003176833, 3.0486951E-6, 272.602575964587, 0.0037881387, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-175703-plate_038, R109Bseed#1, 9cd0f122-fd7c-46c3-83ce-71a0965b4b43, 0.64950293, 0.62480116, 0.029605806, 1.2848493E-4, 247.78661357771975, 0.013636424, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
