image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221215-234759-plate_035, Ki14seed#10, 058f31be-d917-4fe3-bb4a-e01362b28f56, 0.56135786, 0.5262616, 0.022633214, 1.7309327E-4, 245.91008740515045, 0.019698104, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#9, 639e6e69-cb8d-47bd-89ed-e8db0bbb3bf4, 1.5072328, 1.4538381, 0.068067625, 3.2455716E-4, 282.557795245934, 0.014393708, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#8, 82c4c162-251e-41be-a1df-32a6044f8908, 1.2206205, 0.84623075, 0.045164306, 1.5318622E-4, 208.37388123637493, 0.013383916, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#7, b6f53e76-cff6-40c2-bd46-179cfb91108e, 2.0080547, 1.9516281, 0.10895986, 0.0014505526, 267.5311878266092, 0.03219629, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#6, bbef8b64-dc8b-42ca-a202-0f9e78fc9f25, 1.6643883, 1.3600086, 0.10525316, 0.0014929475, 317.08287153797437, 0.026513705, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#5, 59364d7b-e4c5-4826-a39c-89c8e383d6f1, 0.70062476, 0.60606056, 0.020026315, 8.7566994E-5, 299.8844005663689, 0.015906502, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#4, b1f26625-b8d4-4a39-a1b6-dc554bf578a5, 1.4201504, 1.4065307, 0.10146737, 0.0012887958, 268.26770078519, 0.027576722, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#3, 690cd451-7788-4b5d-841c-0c53952161ba, 0.733447, 0.71791965, 0.023801727, 7.4473784E-5, 256.4017497439103, 0.011110591, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#2, 4ecb2cea-b289-471d-abcd-a589278eb198, 0.11175205, 0.11175205, 0.01496071, 1.6125124E-4, 282.5288079230965, 0.042422723, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221215-234759-plate_035, Ki14seed#1, f72b9bdc-77b1-4dc9-83d2-c0b8d122095c, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075760405, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
