image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220616-224302-plate_045, DEexpt1seed#10, 03d1d2ba-29a9-45c0-9e61-422913861b2e, 0.9804713, 0.8643538, 0.04146548, 1.8505724E-4, 287.3450475144393, 0.011514168, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#9, 8931dc2e-3865-4cf7-a6d3-3f6a348616c4, 1.4966567, 1.4385483, 0.06436933, 2.8306752E-4, 291.6191613309798, 0.01212206, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#8, 8ccf1fac-5e1f-4a72-adaa-bdd46dba192e, 1.4940416, 1.3987269, 0.15007736, 0.0022480704, 253.60235573144553, 0.031516965, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#7, 3d7c16f4-7446-4acb-821b-26d0879e6fd3, 1.6338435, 1.6023856, 0.068685256, 2.4928848E-4, 261.09638464727016, 0.014646127, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#6, 79cdbed1-7ae7-45e0-abfc-6d4a54212ce2, 2.147341, 2.0255482, 0.08687175, 5.9342006E-4, 271.2538594903196, 0.015151918, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#5, 7ad1b826-80fc-4785-a574-844e932848d9, 1.124174, 0.5061967, 0.034451682, 2.3545424E-4, 207.692925036503, 0.013828522, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#4, 831983c7-d19a-455d-99c7-5f0c3d89cd2e, 1.357874, 0.6613562, 0.066402815, 4.7061537E-4, 202.58820557537555, 0.017991126, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#3, bb8cdca6-cb7f-4419-8a3e-4d0b84a198e6, 1.2468206, 0.8443187, 0.07079626, 6.9156353E-4, 271.3700273477232, 0.02095978, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#2, 9505d37b-e514-48da-be16-9a817ecb5d5b, 1.075871, 0.51153815, 0.056348633, 5.480757E-4, 208.69561046703922, 0.016834332, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220616-224302-plate_045, DEexpt1seed#1, 1109c76a-c081-4f40-af26-c6fa3d1df7c4, 0.567744, 0.5333333, 0.055085026, 4.2894526E-4, 268.3167688641874, 0.031821318, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
