image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190802-194458-plate_031, CML218seed #10, a1cca46d-e21b-4ed0-ad60-8f3f24aa0306, 0.0, 0.0, 0.0, 0.0, NaN, 0.16365618, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #9, a2805b93-ece9-4fee-87d2-28238f3d94b7, 0.0, 0.0, 0.0, 0.0, NaN, 0.013637032, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #8, 79976ee9-97b4-49b6-8b46-9032dc0135b5, 0.0, 0.0, 0.0, 0.0, NaN, 0.1560443, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #7, ebdb431c-f0e8-47ce-a2ff-1aac4c359271, 0.9268597, 0.92685926, 0.061766535, 3.2755377E-4, 280.36183478626157, 0.021212379, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #6, 823910ba-dded-4a33-b3d4-9301c02c6dfb, 0.0, 0.0, 0.0, 0.0, NaN, 0.17729281, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #5, 574a8344-01db-4b3d-a2fa-b02e736e22d4, 0.0, 0.0, 0.0, 0.0, NaN, 0.28638747, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #4, bcc71fb6-4741-4562-a850-50940a7cdc30, 0.0, 0.0, 0.0, 0.0, NaN, 0.21514605, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #3, 47928e88-80ec-40aa-a4e5-b865483d70b7, 0.0, 0.0, 0.0, 0.0, NaN, 0.3560893, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #2, e4914223-e119-48c7-ac25-eaf8d1f16125, 0.784994, 0.73687935, 0.031779483, 1.1794584E-4, 243.14774033874383, 0.012122099, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, CML218seed #1, ff83b80e-1aab-4a9f-b129-d987a97a993a, 0.0, 0.0, 0.0, 0.0, NaN, 0.025755951, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194458-plate_031, B73wsCML218, 7bf9f57e-24e3-4c80-80fe-246762a76d62, 0.71655625, 0.68937325, 0.24214208, 0.006511491, 254.27368136458773, 0.10756479, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
