image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221117-174159-plate_035, 796seed#10, 1c993965-4cc6-4dcd-823b-0f6567899e1c, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045419866, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#9, 6bc9e8f4-0105-4922-8d55-29877763f298, 0.0, 0.0, 0.0, 0.0, NaN, 0.040914904, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#8, 669c56e6-3319-42b2-84a8-06d80dbd9041, 0.28529945, 0.28529945, 0.046169877, 5.94728E-4, 257.7352212359502, 0.05151122, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#7, f5813fbd-1d70-42eb-850b-2f8c3fa7f180, 0.30877092, 0.30399844, 0.014831829, 6.993208E-5, 263.55743840900914, 0.019697241, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#6, 928d4498-23ed-49b9-b1eb-25f1c6b414f5, 0.40314433, 0.39333287, 0.014980693, 9.102984E-5, 320.7032816094314, 0.020200634, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#5, 35e80dc5-178c-4c11-aeb3-6a723a3c58e3, 0.22644292, 0.22644292, 0.0080906, 2.7090744E-5, 285.5241190817139, 0.011365227, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#4, daab345a-3f86-4427-9601-afe143e2a59d, 0.4963473, 0.4922167, 0.013361231, 4.9319915E-5, 259.8740539934047, 0.0106077455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#3, 5f4ff249-ae5b-4098-b2eb-9cfcc71957a3, 0.5568757, 0.5411276, 0.08127267, 0.0010548725, 283.776410276891, 0.047985885, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#2, 45f45b9b-0147-4cdb-a719-382de9d3e73e, 0.42352316, 0.4121212, 0.014458638, 4.8279126E-5, 271.5213843397307, 0.013131245, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221117-174159-plate_035, 796seed#1, 42917e42-45c6-4f54-84e9-c92ec4496479, 0.3116354, 0.3116354, 0.034155596, 3.1591678E-4, 283.49574414351684, 0.034845985, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
