image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190502-140057-plate_006, E2558Wseed #10, 5132da46-41ff-4014-accc-2299ba002f2f, 0.17482558, 0.17482558, 0.14724728, 0.006500275, 277.17355712321296, 0.1962586, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #9, 2fbc177f-e510-438a-b5ba-38309935a17e, 0.0, 0.0, 0.0, 0.0, NaN, 0.08005559, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #8, 1f6492ed-e13e-4378-a165-0920eb4c6efe, 0.0, 0.0, 0.0, 0.0, NaN, 0.005165289, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #7, b72f4f61-1a7f-4d05-b438-3e09863d4f64, 0.0, 0.0, 0.0, 0.0, NaN, 0.10590347, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #6, 8358fc51-f061-41e0-832e-6ca8749b2d86, 0.0, 0.0, 0.0, 0.0, NaN, 0.023249596, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #5, 5680e434-5e41-40cf-b7d8-7be0887a2437, 0.0, 0.0, 0.0, 0.0, NaN, 0.08522923, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #4, c5e7009e-3d4e-4047-80bc-1a17db0bb86b, 0.0, 0.0, 0.0, 0.0, NaN, 0.0077478616, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #3, d8982ad7-60cd-4159-bb95-6f7cb7d83c22, 0.0, 0.0, 0.0, 0.0, NaN, 0.080053516, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #2, a8124fe8-2a32-4955-bf25-2f110c4b3195, 0.0, 0.0, 0.0, 0.0, NaN, 0.1833381, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, E2558Wseed #1, d7e02a1e-9ed9-48f9-98c9-21a3f0be867d, 0.0, 0.0, 0.0, 0.0, NaN, 0.08522518, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20190502-140057-plate_006, B73wsE2558W, 3d8ddb78-441f-4357-b504-15dd07073f21, 0.95992696, 0.95992696, 0.046734825, 1.9614457E-4, 262.42428270494736, 0.01549667, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
