image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190516-172058-plate_006, CML258seed #10, 220dbf8b-9330-45de-968b-d67da7011f6a, 0.77715933, 0.77715933, 0.08879255, 8.4483187E-4, 296.0690842167565, 0.03636217, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #9, 6cf36a38-01a7-4165-a172-22ee450c4cd0, 1.2646224, 0.89191264, 0.28987217, 0.0055822763, 211.61137724258262, 0.06999757, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #8, 9fcd4d89-bebc-439f-86dd-6b376ef730ba, 1.7823473, 1.6082147, 0.075433254, 3.2420256E-4, 293.04243615022705, 0.017272992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #6, 9e5afcc4-edf8-473e-b4b0-93a9bcef2567, 0.0, 0.0, 0.0, 0.0, NaN, 0.35149416, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #7, fc60a263-8fe3-4b8f-81aa-b55941eacf1d, 1.9651464, 1.5928731, 0.11959335, 7.005089E-4, 305.8291240123812, 0.019949732, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #5, 1d33b71c-6e8b-4937-afe5-427325f593dc, 1.9831612, 1.771622, 0.117865145, 6.1942305E-4, 252.54075308912877, 0.019694246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #4, ad5dd54a-28ee-4c72-ac60-7a223b442e6e, 1.4120181, 1.0781631, 0.11082466, 8.3556713E-4, 234.10907780249917, 0.024546018, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #3, 515e018d-ba45-4bc8-b242-7bb4b16afbd0, 1.2840841, 0.7251345, 0.1413336, 0.0025416515, 205.25969746544263, 0.035452794, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #2, 9b82538a-3b9c-43ad-b47d-fbcf2d624bca, 1.548387, 1.5089937, 0.081104726, 3.9464392E-4, 249.25474907943564, 0.016363706, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, CML258seed #1, b9a87e43-5c38-455b-8d68-12e609542b0b, 2.2810235, 2.050303, 0.15277112, 8.576686E-4, 298.3075830945798, 0.019948125, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-172058-plate_006, B73wsCML258, 28af9b84-502b-4801-95f0-e62b45b42275, 1.7809085, 1.7768294, 0.116701625, 8.8025903E-4, 265.3899235218102, 0.020075738, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
