image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181123-094057-plate_008, DE2seed #12, c9d68e0a-f076-4f7e-ac4b-c839ba6b6906, 2.074159, 2.0708833, 0.16519655, 0.0012821192, 279.6329989603078, 0.0273889, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #11, 29d4cc56-a630-4107-81f3-2049b87513e7, 4.2357316, 3.83343, 0.1763293, 6.334341E-4, 229.5156389818822, 0.013753589, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #10, 4b6d3f37-2bb7-448f-9ae7-9b01fe942be3, 5.5045347, 5.5045347, 6.2813053, 0.57097054, 270.034015025312, 0.36322564, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #9, 5bfb6861-4b9a-4a89-a7bc-d56f39d4a104, 4.745154, 4.6860623, 0.264785, 0.0017051621, 260.33681297005137, 0.023539841, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #8, 764e6ca9-d4d3-481f-9837-c467e0a62e71, 5.1312346, 5.0303936, 0.49979985, 0.005541759, 301.5970568403713, 0.03381667, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #7, 58133abe-ede5-4136-ad73-c6f2bccc96b2, 5.233297, 5.0664935, 0.35067433, 0.002334748, 250.02781721045437, 0.024124863, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #6, 59d65920-ebde-4fed-a6cd-40069df85b19, 4.350336, 4.0715446, 0.40594485, 0.011092938, 245.92008680209534, 0.03018561, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #5, 2f076481-47d3-4347-8f9d-90ef9cf69cec, 5.5422983, 5.4076962, 1.6081207, 0.039897747, 220.3245812648762, 0.11925656, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #4, b1b63a26-29cb-4ea4-b115-1277a2644754, 2.526598, 2.509621, 0.16164453, 9.664791E-4, 279.50355321515775, 0.020290315, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #3, 5850a832-72a3-448e-9a70-bd35ac434ad2, 3.9526157, 3.8729575, 0.32092944, 0.0027670208, 278.06251990406844, 0.031252056, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #2, 38e2a471-af56-4607-b314-cb4513ed0448, 4.678047, 4.5901413, 0.32434684, 0.0022166127, 257.59968296206046, 0.023945378, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
20181123-094057-plate_008, DE2seed #1, 7f08fe65-c453-4f1a-bd8a-ba462d179b48, 5.751021, 5.6706614, 0.24479622, 9.951858E-4, 260.4777061122504, 0.0146104405, 0, Primary root, -1, -1, -0.0040584416, -57.29577951308232, 0, 0.0, null, null, null, null
