image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220129-034701-plate_021, Ki11seed#10, 4efe6c24-01ea-4843-9568-feed76410894, 1.6492683, 1.6492683, 0.36498114, 0.006439517, 255.77957415203545, 0.070441246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#9, 2f7a132c-b710-4a83-a1ce-4711d2066475, 3.3061826, 3.289456, 0.08683169, 1.9243367E-4, 249.77138458825542, 0.009341908, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#8, 08af670d-387f-42a1-97ce-3346b5ee5aaf, 2.8217273, 2.147182, 0.1744147, 0.0011522826, 217.99196238029012, 0.02272964, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#7, 9ba1413d-635b-4f7c-8bb5-153d20d67ed3, 4.0570884, 4.002466, 0.33113164, 0.002481094, 199.62200468300074, 0.024848713, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#6, 83362dfc-6355-4c2a-aa60-c1e5ded02b6d, 5.030618, 4.639018, 0.16892551, 0.0010290373, 231.24455110610918, 0.011741909, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#5, bee742dc-8f4e-4c75-9577-af0d6f34dc2f, 2.2537305, 1.9096698, 0.16670638, 0.0021836334, 240.43978889888723, 0.028184729, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#4, a6737893-445d-4846-80c5-660ce0fd1d59, 4.749427, 4.7201786, 0.10793514, 2.3802742E-4, 242.1711872119721, 0.009306799, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#3, 45f1cb06-5060-451f-8a84-86231509203e, 3.1416864, 3.1280103, 0.25460523, 0.0024598036, 285.40060194076335, 0.027270634, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#2, c1577cb4-1893-4d04-bad5-3ab1be8fd12e, 3.407225, 1.4930974, 0.20395444, 0.0039558434, 178.98348161516168, 0.030518224, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220129-034701-plate_021, Ki11seed#1, 6965663b-8c4e-4c92-b983-f1853e03d6cf, 3.2746763, 3.1772175, 0.18559371, 0.0014237938, 267.61547236096715, 0.020708703, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
