image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220127-213206-plate_020, W22seed#10, 4cb8195e-eecf-4cb0-bb4c-cdb71fb0ddac, 0.114754595, 0.114754595, 0.004097529, 1.16596275E-5, 288.0760963216841, 0.011365608, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#9, c52d2428-a3df-4ca7-85c3-9655849fbcfd, 0.29348496, 0.29348496, 0.0034923214, 3.3510437E-6, 248.33819233433329, 0.0037877124, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#8, 703ac373-cfaa-4663-be40-21de69a0ea85, 0.0, 0.0, 0.0, 0.0, NaN, 0.07575663, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#7, 0490dc55-8d78-4b35-82e6-d537cc932dba, 0.7142499, 0.7142499, 0.18366641, 0.0038511208, 264.2023448704417, 0.081810676, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#6, 2b781aeb-3837-475f-ada1-e7e7e42d5d3c, 0.8412898, 0.8412898, 0.06406336, 4.008085E-4, 276.2034516950177, 0.024237994, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#5, 139a981d-762f-42e3-b7da-0fdafabe9282, 0.49322128, 0.49322128, 0.0046954555, 3.5571632E-6, 263.69079102236446, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#4, e5ed330a-8fa2-457b-8fa0-db0aa9f81bcb, 0.36930382, 0.36930382, 0.104757756, 0.0027787902, 260.31427334579035, 0.088626176, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#3, af70a16c-0c08-49f0-8e87-221559fe026e, 0.6706593, 0.6706593, 0.19795023, 0.004680204, 288.22761723823163, 0.09393215, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#2, 4545dec0-2c35-44c5-bbda-dc4718a88fe0, 0.7362209, 0.7362209, 0.13157956, 0.0021322372, 262.7183633298514, 0.0568171, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213206-plate_020, W22seed#1, b9906db5-4122-49a1-b713-879e289830dc, 0.87474614, 0.87474614, 0.05830216, 3.7273054E-4, 272.4409463680678, 0.021211624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
