image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221006-180259-plate_043, MEF156-55-2seed#10, ff4d0270-5aff-4807-9604-3f4e2eefbe79, 0.30399844, 0.30399844, 0.0072366362, 1.4438872E-5, 274.5739324835927, 0.0075769406, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#9, f67cd81a-edc4-49ec-91b6-78894dc8faa7, 0.29317302, 0.29317302, 0.014664463, 7.098403E-5, 277.12500813859253, 0.01590647, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#8, 6f82c9d3-640e-4b73-8869-15b652990e93, 0.22251984, 0.1943178, 0.0040044445, 5.9646322E-6, 270.3451164816277, 0.00505015, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#7, 7ad80c1e-886b-4047-8069-0f070d5152a2, 0.648221, 0.64253855, 0.043155897, 3.7111604E-4, 268.51260404807, 0.024751492, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#6, 8aa4239d-6d0e-4ae7-a3f8-6781d1b9ba58, 0.4330604, 0.42076492, 0.010172683, 2.1814281E-5, 259.8665407853176, 0.0075762537, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#5, 3a09b358-3b20-4b2e-ab37-af2a6584c2a8, 0.64511067, 0.6307691, 0.015039772, 3.151506E-5, 271.4161721057558, 0.007576357, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#4, 0fcec2d0-9207-4dfb-955d-4478b4268a34, 0.61673963, 0.6061818, 0.025162293, 9.923914E-5, 266.7792113197475, 0.013635961, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#3, 24d37612-171e-4b73-9272-a43e12c27c07, 0.6020264, 0.58634603, 0.010030622, 1.4112782E-5, 282.4401793884264, 0.00454565, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#2, 9b1b8a3d-761b-41a7-8382-ef7e705939cd, 0.6340644, 0.62995327, 0.01783067, 6.233884E-5, 281.5740840809121, 0.01136286, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180259-plate_043, MEF156-55-2seed#1, ea91a859-cfed-4714-a48a-4e303ed0a4f0, 0.76126033, 0.755026, 0.020257492, 4.8277976E-5, 270.6949587709158, 0.0070711127, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
