image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181107-105057-plate_008, Mo45seed #12, 52f0a754-0e74-49d3-85dc-d6799cf1aee7, 0.11817186, 0.11817186, 0.019244054, 2.5362993E-4, 262.60315169893164, 0.051260997, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #11, 4ebe463c-82d0-4db5-b48f-c8699e5636e4, 0.08444975, 0.08444975, 0.014879291, 2.0534555E-4, 271.51843369800923, 0.051265102, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #10, 9d5067ad-ce1d-4bdc-bb8c-74ca7c79fcb4, 0.12007071, 0.12007071, 0.014397692, 1.4982709E-4, 303.5787132846454, 0.037449535, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #9, b39204ad-78b9-4962-976e-73532ff7998f, 0.056467682, 0.056467682, 0.011256791, 1.693297E-4, 290.6141126549908, 0.06111592, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #8, 0857b85f-50b8-421d-860c-723e34b8d4ce, 0.20762993, 0.20762993, 0.07851788, 0.002362833, 284.13901135954865, 0.12028598, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #7, 7eaf652e-04b5-4de2-9c21-129e07416775, 0.13767709, 0.13767709, 0.008535765, 4.3296728E-5, 257.5547129965651, 0.01971652, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #6, 04eb9ae2-fb7a-4437-b60c-be876b40b317, 0.13827269, 0.13827269, 0.017144902, 1.701282E-4, 284.6745255112343, 0.039432243, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #5, a64664a4-adfb-4f10-a404-6b4539f0be4d, 0.18392405, 0.18392405, 0.06863756, 0.0020175078, 271.0284086061958, 0.11041873, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #4, 0d6a2569-dc1b-45d7-ba10-cde0893c6d9b, 0.3501752, 0.3501752, 0.10989556, 0.0029729728, 278.2852660332809, 0.09858953, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #3, da725222-c2d2-4021-9a90-0c611e6e7bb4, 0.3650959, 0.3648987, 0.04012874, 3.586496E-4, 272.02649048923143, 0.034830753, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #2, d4109f26-2570-4779-8b67-78bd1e26fcfd, 0.19886012, 0.19886012, 0.011087596, 4.9984723E-5, 270.3808247106086, 0.01774412, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181107-105057-plate_008, Mo45seed #1, d573150f-3df3-4c37-b7f5-ce97ee29085d, 0.35422096, 0.35422096, 0.0461519, 5.1309686E-4, 297.9374141623218, 0.04140888, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
