image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210714-170904-plate_024, CML332seed#10, bb398b31-e79e-4e15-ab36-f6dec8de2c38,0.2267594,0.2267594,0.00648038,1.69E-05,314.3646475,0.009093478,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#9, eccd53c9-ecb6-4f3a-880c-258e017f3d2c,0,0,0,0, NaN,0.003031955,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#8, ed3d9f74-dce2-4577-977e-6860eeb727ee,0.23914447,0.23914447,0.005123114,9.63E-06,261.2538342,0.006818193,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#7, 3120ad19-8444-4a5f-8040-641d6da8d215,0,0,0,0, NaN,0.007576198,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#6, 0241b30d-202d-4b89-8aa3-0cf6986d947a,0.17897435,0.17897435,0.01067019,5.65E-05,257.9896321,0.018939026,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#5, d07c6b8f-ecfd-4be9-b0fb-9516dcc68ad3,0.45699918,0.45699918,0.007615908,1.07E-05,270.2237304,0.00530458,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#4, 2ede4ba0-c24c-4551-a765-3479b2606678,0.6564129,0.6564129,0.026555246,9.03E-05,255.5457631,0.012876837,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#3, 165f8570-3e1f-4dfa-b386-75fc97fd5039,0,0,0,0, NaN,0.009089852,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#2, e91540af-4481-4869-889c-d9d26375641c,0.7595754,0.7595754,0.061484255,4.85E-04,264.4888576,0.025755731,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210714-170904-plate_024, CML332seed#1, d58934ce-82be-4b6f-a2c7-d179e98805f1,0.7415353,0.7415353,0.024709752,6.73E-05,252.7836346,0.010606767,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
