image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211028-203001-plate_033, Ki21seed#10, f96fd87e-c843-4b34-9f52-03c61d4c253d, 0.25677854, 0.25677854, 0.002445262, 1.8530288E-6, 277.980584954785, 0.0030312154, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#9, a26854ea-418e-4576-b849-1b2294217b06, 0.30962518, 0.30962518, 0.0029476248, 2.233049E-6, 273.3664643213612, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#8, 771c0e92-7041-4e16-93e8-d11f5c913e36, 0.0, 0.0, 0.0, 0.0, NaN, 0.062126216, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#7, 0a1e1ae4-7f26-42d1-b5fb-17cdc94d7b89, 0.35747132, 0.35747132, 0.034994576, 3.4450463E-4, 257.95698381792215, 0.031065486, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#6, 3c580869-40e6-4bc6-a1dc-cc113a80ccb5, 0.6767882, 0.6024742, 0.020946614, 5.9806593E-5, 283.683164534342, 0.0075764568, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#5, e4610fed-492a-4802-ad37-6196431ec47f, 0.370091, 0.370091, 0.039720375, 3.913335E-4, 284.6880219650343, 0.034094322, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#4, 985fd42b-118a-4004-8bd2-423781b84c01, 0.40039578, 0.40039578, 0.014296687, 4.5488698E-5, 269.46049770108436, 0.011364047, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#3, f7edf5b1-92ac-4c2b-af90-0781f81ef0ca, 0.0, 0.0, 0.0, 0.0, NaN, 0.15149972, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#2, 8abb139c-1d1f-44a5-ba66-22d6fd47dd0e, 0.4677921, 0.4677921, 0.018927783, 6.157552E-5, 267.8508680005225, 0.012879289, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211028-203001-plate_033, Ki21seed#1, 4628e37e-509c-436d-989d-a868365c553c, 0.43787614, 0.43787614, 0.011462974, 2.7098986E-5, 274.763647817979, 0.008332289, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
