image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221208-164205-plate_045, SG18seed#3, a4531cab-065a-43f8-87dd-0b69076d7765, 0.0, 0.0, 0.0, 0.0, NaN, 0.03484494, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#10, 9aea0a3c-79ec-40e4-8435-c003fc034540, 0.0, 0.0, 0.0, 0.0, NaN, 0.037872665, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#9, 8ebc1a88-63ec-46c8-8c32-55192f23464f, 0.13333333, 0.13333333, 0.0028572278, 5.3693434E-6, 270.00000068324533, 0.0068183783, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#8, 1ebec2dc-8c6b-4156-9496-52737035642a, 0.12361259, 0.12361259, 0.001176789, 8.9150683E-7, 281.30991968457266, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#7, 78e297d4-6795-43ce-bfda-76f589ae09bc, 0.0, 0.0, 0.0, 0.0, NaN, 0.040915947, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#6, 9ef12ef4-ab63-4969-989d-53e27b4edfce, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045450404, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#5, 22962c03-7858-477c-980e-d42076f89653, 0.09772433, 0.09772433, 0.004653847, 1.7690969E-5, 262.87499322789813, 0.015156792, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#4, 4ed7387f-5329-4cc4-a505-73aeb65eed6b, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#2, 65090b16-b91a-4975-aa1e-b042b59a2b0f, 0.0, 0.0, 0.0, 0.0, NaN, 0.022728229, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-164205-plate_045, SG18seed#1, e444639c-eeea-4ae0-bf2f-60aacc24a409, 0.34708807, 0.3447627, 0.0069595594, 1.170164E-5, 259.54158770536515, 0.00606046, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
