image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220813-025301-plate_053, Cl21Eseed#10, f2887928-66ea-4cd0-b78e-062e085bfc2c, 0.92200905, 0.9212918, 0.052688822, 2.8653862E-4, 270.75268752978076, 0.021717621, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#9, 90ccf0d5-5e39-4d6b-86c6-cd39b6e642b6, 3.8635435, 3.7995312, 0.19137153, 0.0029837408, 272.80961265870843, 0.01818236, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#8, db3d7387-01cc-43f2-b903-373e1e7376c9, 3.4801986, 3.2000916, 0.2761355, 0.0026621143, 248.93766437740697, 0.022176614, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#7, e4cc4fc9-38e1-4c66-b8e8-9cc800306891, 3.3851266, 3.3560658, 0.19021043, 0.001386511, 265.39612533357655, 0.023486719, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#6, 5b5079d1-8f09-4f93-a803-f202b7450c6f, 3.3749058, 3.3336856, 0.09162291, 7.938656E-4, 270.0595052912945, 0.014308981, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#5, 86f3ea3b-4421-4a8d-82ff-09abf294c835, 3.2118533, 3.104758, 0.14685689, 0.0016294586, 260.5869891389706, 0.022075564, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#4, dabe45c7-6357-48cb-8fdf-aa4191225fc1, 3.604633, 3.509818, 0.17069533, 0.0016378859, 290.42215701855673, 0.020370156, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#3, e76c8ff5-f880-4442-9134-b2dc27a4c8d3, 1.9821349, 1.855773, 0.107692294, 5.8667455E-4, 252.57269105368775, 0.015456355, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#2, 6f64c869-f44f-4b5f-925f-28da3d961f19, 3.5694695, 3.5404108, 0.10154749, 2.949881E-4, 271.1771154848053, 0.009849314, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#1, 2259d192-6edc-4691-afb7-5655b549caee, 3.194015, 3.061296, 0.18595546, 0.0017007425, 263.01482086058667, 0.023106903, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
