image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220414-202610-plate_039, I137TNseed#4, 7f8a1e6d-4df4-4503-a51c-b6f3c201f0c2, 0.5267196, 0.24375615, 0.015696896, 5.0376722E-5, 154.44403260665322, 0.012120717, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#6, af429f9c-2b9c-4827-9b3d-6f133e80c10c, 0.5446151, 0.337063, 0.013163381, 4.204234E-5, 188.88575327006276, 0.00795448, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#7, 0cbc2f55-491d-46e8-9791-cf42c54a1c55, 0.61211246, 0.61211246, 0.030606687, 1.4832431E-4, 264.420665037072, 0.015912523, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#5, 9044d62d-d722-4181-9814-0fdf0544a29c, 0.42519656, 0.388885, 0.005485866, 6.334593E-6, 119.08115165064075, 0.004545907, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#2, cc29928d-339e-41f3-9215-c2f9aa8824cd, 0.48595026, 0.48595026, 0.034701012, 1.9835094E-4, 85.05158509231728, 0.02272961, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#3, 593b186b-fb4d-49c2-b76b-a7f90ff99a25, 0.5125366, 0.5125366, 0.014639849, 3.358437E-5, 71.23188575971207, 0.0090920115, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#9, b710dfe6-b2ca-4510-b515-870ec281e9ac, 0.2468572, 0.2468572, 0.0064654597, 1.5287791E-5, 80.1041717179644, 0.008334959, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#8, 9f6cac06-8e24-4bc6-8d39-e37e8701b02b, 0.39814374, 0.39814374, 0.006632406, 9.3299195E-6, 255.40984235188432, 0.0053024217, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#1, 9cbd89c6-1385-406e-9753-bc2a51ce849f, 0.3346934, 0.3250252, 0.012744048, 3.9616076E-5, 270.2311889262719, 0.011615443, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-202610-plate_039, I137TNseed#10, 4741eebe-0c7e-4d1a-abe2-0f34000d7160, 0.5091861, 0.5091861, 0.06060046, 5.739386E-4, 267.78939629799237, 0.03788345, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
