image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211023-025601-plate_022, B68seed#4, 6b3f974c-c17d-4ba0-a381-bc4bde527057, 2.0519683, 1.5461828, 0.07459164, 2.923259E-4, 223.65554157968634, 0.008838251, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#1, 82b11e1d-a7c7-4273-90b0-1892478cd3d5, 0.0, 0.0, 0.0, 0.0, NaN, 0.053039126, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#9, 45a6ebba-f0da-48e1-ad09-9598394f0d18, 1.4390335, 1.4390335, 0.1095951, 6.650771E-4, 300.58195412592397, 0.024242092, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B73, 300ed436-14a1-4e8d-90ef-ca76fd847966, 3.5696898, 3.479691, 0.16256239, 6.994451E-4, 293.08338996449044, 0.019695599, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#5, a1b31925-4508-4468-9213-96db7763c4c2, 0.0, 0.0, 0.0, 0.0, NaN, 0.03181798, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#10, 2e56761c-ba78-440c-9134-45fe74d3537c, 0.0, 0.0, 0.0, 0.0, NaN, 0.02272922, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#8, 2fa5b5d6-ef21-49b9-bd97-678f47311d08, 0.0, 0.0, 0.0, 0.0, NaN, 0.025757032, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#6, 72a5b669-60f8-4f3e-8d5b-07aba07447a4, 0.69724274, 0.61085075, 0.017018016, 3.470779E-5, 262.2165903126656, 0.007575527, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#7, dd4b0f73-c811-42c8-a127-ca8d1d01fc6d, 0.0, 0.0, 0.0, 0.0, NaN, 0.010602506, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#3, 28a9a2de-8942-4170-b151-7a2a6deed60d, 0.0, 0.0, 0.0, 0.0, NaN, 0.028786022, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211023-025601-plate_022, B68seed#2, 8d69534c-e1c8-4dc1-8e57-bb31307c6241, 0.0, 0.0, 0.0, 0.0, NaN, 0.016665705, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
