image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181103-083057-plate_002, Ci31Aseed #12, b0c2fde5-b93c-4c05-ba15-1682f45a5efa, 0.054666605, 0.05359156, 1.8130269E-4, 5.0472632E-8, 281.39679969081527, 0.0011477545, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #11, e5546885-7e4a-47ef-9e1c-28caba846828, 0.090262875, 0.090262875, 0.0013160883, 1.5291369E-6, 283.73409042479364, 0.0046411282, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #10, 766d9ffb-e543-487e-9fbf-c845fd694c78, 0.0438579, 0.040280674, 9.002291E-4, 1.4978782E-6, 324.82500024521056, 0.007335258, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #9, 8588d1c3-d0c1-4334-948a-b5ceb99b7d94, 0.04972849, 0.03803961, 7.670572E-4, 9.666405E-7, 177.05572902381726, 0.0048399474, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #8, bb675cd6-10bc-4804-a00b-e4bbb86f426e, 0.091484666, 0.07576987, 6.2503957E-4, 3.4324728E-7, 206.2194619872345, 0.0020957529, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #7, 8e4ab492-f8ce-464b-9bc8-a64a10f246a4, 0.11251783, 0.11251783, 0.0028100463, 6.960823E-6, 257.8354610922093, 0.007934697, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #6, 1e5beba7-3f77-4ec2-84be-bea44eb52770, 0.12085847, 0.12085847, 6.252711E-4, 3.0277118E-7, 262.97990493354956, 0.0016467212, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #5, c6434184-6183-451c-9e3b-e4815aca3253, 0.035094734, 0.035094734, 5.281274E-4, 6.326424E-7, 300.3804635454086, 0.004790082, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #4, 3f091d0a-27a5-4575-8b3d-1b79a91fca13, 0.07372388, 0.07372388, 0.0028446782, 8.823822E-6, 328.1851254677767, 0.012276483, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #3, 7fdd23fb-c016-4a08-9861-260a48845c34, 0.050855536, 0.050855536, 4.5477512E-4, 3.8154388E-7, 308.1345041025573, 0.0028440694, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #2, 7a7be7fe-cf78-4a28-b567-fa300389c557, 0.09643649, 0.09643649, 0.004757928, 2.2449E-5, 307.71138754385333, 0.015569624, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-083057-plate_002, Ci31Aseed #1, a4a23b24-f3fd-45ca-9c4a-7e582ede3aa4, 0.15046248, 0.13128503, 3.858715E-4, 8.785274E-8, 223.5101678333918, 7.270848E-4, 0, Primary root, -1, -1, -2.994012E-4, -57.29577951308232, 0, 0.0, null, null, null, null
