image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221216-001003-plate_047, 33-16seed#10, 4d8c8931-3328-44f2-9c36-247b2884b176, 1.9048791, 1.8911033, 0.027580792, 3.520765E-5, 263.7059540423219, 0.0045455545, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#9, e6c8a208-c997-48f4-ab3c-1c5ccf56e7f1, 2.7104406, 2.7030573, 0.035709318, 5.2069332E-5, 270.6936473745952, 0.005151969, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#8, dab8a745-1bcf-440b-9cfb-b2ccd8e113a9, 2.26301, 2.2329693, 0.0766368, 3.697205E-4, 275.3079046118023, 0.0113648055, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#7, f5dbec9d-322c-4fcb-a8dd-489c9f69d840, 2.6548502, 2.6058068, 0.1319388, 6.759771E-4, 277.2159316168237, 0.022347268, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#6, 132fc083-9d48-4f80-ae72-2a14e4ad83be, 2.374538, 2.359499, 0.075290434, 2.3272891E-4, 264.3196055581125, 0.010303166, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#5, 5f4c9a78-3985-4f9c-8009-b8f81142be4e, 1.7317399, 1.6718925, 0.14024286, 0.0025065374, 284.5465004454316, 0.051145777, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#4, 8bb9b112-6325-410a-a6c9-7ff46d1b5c03, 1.7183551, 1.705261, 0.073824435, 3.3081454E-4, 255.9110143124232, 0.011364228, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#3, e5ad6cbe-260e-4fac-b30c-a4159b983c5e, 2.0687118, 2.0015788, 0.058356654, 1.4713126E-4, 261.84445428592664, 0.007574632, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#2, c976a4b7-bbe0-43bf-b047-9c093cf1ae1c, 2.0427248, 2.02631, 0.123745404, 7.651148E-4, 286.2809860040213, 0.021210065, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001003-plate_047, 33-16seed#1, 16ce9256-5421-4b23-9a8e-f4a97bef4755, 2.4945655, 2.472846, 0.21543536, 0.0018295792, 272.354257607122, 0.03485066, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
