image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221006-180600-plate_038, MEF156-55-2seed#10, 25443ed1-a408-4c48-bb32-4be25e479d8e, 0.33525616, 0.33525616, 0.017555296, 8.0343256E-5, 282.5288079230965, 0.016661808, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#9, 49b886ea-4ac4-4136-b3bf-9689072402c8, 0.27640617, 0.27640617, 0.0059200875, 1.1125868E-5, 285.2551189114421, 0.0068169446, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#8, 321adba2-5d67-489c-919e-b58a75748bfd, 0.27640617, 0.27640617, 0.0026313805, 1.99347E-6, 285.2551189114421, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#7, 0d3c8900-7ffa-4073-8334-0fd64b5dc903, 0.42785963, 0.4122994, 0.008260733, 1.3507477E-5, 274.06650406977417, 0.0064392136, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#6, 45689d27-5f0e-4865-8085-cf181a7b8918, 0.44686145, 0.44055226, 0.011701994, 2.7661283E-5, 279.82689437046616, 0.006565545, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#5, 78d943d5-ffee-4593-aa96-40571f838b4c, 0.6031349, 0.5970235, 0.028666943, 1.9218396E-4, 275.8728158976757, 0.019191945, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#4, 1609cefb-66ff-4124-9485-8046301c9bf5, 0.8773308, 0.86137396, 0.07135522, 7.5077603E-4, 265.6834030900673, 0.02727175, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#3, bb4b8aa7-7bbc-4d59-ac28-99e34da6f762, 0.64971477, 0.62574106, 0.047339678, 3.266475E-4, 282.00911248952855, 0.021969764, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#2, 4ac31181-f402-4ae3-a010-5737ca055b08, 1.082412, 1.0812366, 0.022930821, 4.6899244E-5, 266.6708571987544, 0.00795444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180600-plate_038, MEF156-55-2seed#1, 99340e71-a340-4a43-ba98-795dc1285210, 1.0507224, 1.0507071, 0.014548619, 1.7162087E-5, 253.29496989803826, 0.00505053, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
