image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190717-164500-plate_025, SC55seed #10, daf4725b-717b-4364-8e96-5d757d46dac7, 1.2772638, 1.2650602, 0.1347403, 0.001611383, 271.3448922515775, 0.04343475, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #9, b3a6da5e-4606-40fd-b87e-33d9bab5c95f, 1.0000563, 1.0000563, 0.32864404, 0.008875613, 251.7455824659559, 0.10454675, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #8, fa5c2e87-eb31-4354-80d5-583dc3409371, 1.4463767, 1.4304744, 0.15796767, 0.0014461058, 273.41957587234725, 0.03282802, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #7, c4fed298-ec71-482c-a84d-a36bc539d9a6, 1.4563768, 1.4563768, 0.3605468, 0.007249558, 270.5085492480878, 0.07879494, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #6, 98d9de01-eab5-4a91-ba69-304832af432d, 1.470267, 1.470267, 0.6165676, 0.02217031, 266.10610983742106, 0.13335471, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #5, 4d92a0a8-e7a1-401c-a0d3-bf76f145d3d0, 1.3261254, 1.3102266, 0.17489256, 0.002242223, 264.29447046196685, 0.047975134, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #4, fcf1dd03-c54d-412e-82f7-189476fb9a70, 1.4991889, 1.4951402, 0.31944075, 0.0054894886, 257.5993551129803, 0.07021103, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #3, ae108da8-8937-4942-8604-0b515feacff8, 0.9738292, 0.9738292, 0.21321654, 0.0037149172, 278.31078362002006, 0.06969285, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #2, 0a9127c9-55a8-4bd0-b306-8fa1fda1bf57, 1.3427907, 1.3427907, 0.11502899, 7.849464E-4, 272.23806242896177, 0.02726772, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, SC55seed #1, 5b1cc556-4f34-4e20-b4a2-cb1c0e2331ed, 0.9269438, 0.9269438, 0.083837435, 6.1230623E-4, 248.51900110204187, 0.028788924, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-164500-plate_025, B73wwSC55, 48f711c9-e7f7-4652-b3ba-0242d70bd973, 0.8297068, 0.8166233, 0.5016136, 0.024132596, 279.343590184796, 0.19243973, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
