image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211225-004102-plate_020, CI.7seed#10, ad328a17-3dbc-489b-b9f9-5804ef1bdd7a, 3.0539901, 2.9771814, 0.629804, 0.016316837, 300.9653736251718, 0.07879489, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#9, d17786e1-544a-461b-b0b3-2a73846a64d6, 1.9035589, 1.8853924, 0.25495744, 0.0031161308, 269.3168724832173, 0.042431973, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#8, a72a9fa5-dde7-479c-9cea-9744f24c1bb7, 0.84928066, 0.82991457, 0.05394936, 2.7726768E-4, 268.9025258874077, 0.019192694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#7, c3ae960d-c404-4683-9487-cdd7eef2d155, 2.7597685, 2.6702287, 0.4888555, 0.009083683, 276.1783985611421, 0.059393708, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#6, cb0fe05f-802c-4ccb-87ee-ce150e947a9f, 4.722972, 4.627623, 0.115961656, 2.5208583E-4, 274.06920882468546, 0.00858611, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#5, b10ecc19-9095-4e0b-b952-9e271ba7c460, 3.7185338, 3.3436596, 0.8559134, 0.016888289, 307.91170333183146, 0.072733946, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#4, bb95b439-fdbd-4951-b3d8-c8889277683d, 2.0021317, 1.9025455, 0.6204209, 0.016758246, 323.37784708462493, 0.07778062, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#3, e711cf5c-1de6-4e79-8462-9a1d95141bc3, 2.041423, 2.041423, 0.23809259, 0.0022983667, 280.80683527106623, 0.037123963, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#2, a343aa72-f46e-40ab-8fcd-c289c4fec47d, 4.7474155, 4.6881204, 0.59131944, 0.008048592, 280.7707172307352, 0.03598549, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004102-plate_020, CI.7seed#1, f5e4cb47-152f-4eab-9b43-4a20745a13d2, 4.9487653, 4.91287, 0.45743042, 0.005915546, 269.1721817558398, 0.037272315, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
