image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190801-195158-plate_025, Tzi11seed #10, a54fafb7-d75c-4eeb-a13d-f2113546f0b5, 0.7219621, 0.71318406, 0.14776763, 0.0024067685, 287.9070628001046, 0.0651501, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #9, 6e7e6a34-0be3-4d6a-a61d-124e9f4cf1df, 0.7645018, 0.73363125, 0.51305944, 0.027399773, 248.30040772784477, 0.21361871, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #8, eac924dd-4da5-4c31-b6a5-efe9f20567df, 0.6988146, 0.6988146, 0.08646837, 8.5141783E-4, 268.0631229591698, 0.039386325, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #7, b3b711dc-9e3c-4d5c-93f9-5b1dc6b2679c, 0.91851246, 0.89293367, 0.021859981, 4.140041E-5, 286.531380738994, 0.007575562, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #6, bb0a25e5-0f5c-4390-87e4-98e993d0530e, 1.0829695, 1.0758604, 0.4845316, 0.017251154, 271.0140652089388, 0.14241509, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #5, 3086755c-80c9-46ec-98f9-747aba50c320, 1.0583051, 1.0109442, 0.10071254, 7.6268695E-4, 265.1128910490745, 0.03029164, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #4, d4d662b3-ccef-44fa-ad66-a13466bb35ee, 0.79629105, 0.7745134, 0.28427547, 0.008076013, 247.22093731065928, 0.11363644, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #3, f83490ac-52a0-42d3-96b0-4145be6dd15b, 0.2537709, 0.2537709, 0.14739272, 0.0068124044, 270.14365322186904, 0.18487763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #2, 7cef7e99-d6ac-4e94-bcca-621847cfe642, 0.11570438, 0.11570438, 0.030298976, 6.313879E-4, 296.6621358820103, 0.083354354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, Tzi11seed #1, 59aefaee-1d8c-40ae-a91d-9cfe0a622918, 0.40825427, 0.40825427, 0.1729597, 0.0058310837, 277.27357841341865, 0.13485415, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190801-195158-plate_025, B73wsTzi11, 360298b0-f1b6-41b3-828d-86106c3d355c, 0.2801325, 0.2801325, 0.16534404, 0.0077661145, 251.63840313750006, 0.18787768, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
