image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181103-143557-plate_007, Ci31Aseed #12, b3288845-b702-4f04-91b7-f77c7827d84b, 1.0248405, 0.5785875, 0.054974332, 2.3845282E-4, 239.40807516437846, 0.01675901, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #11, 8b3dfc11-164f-4113-a616-4e7c16036a9d, 1.7480446, 1.7327186, 0.06614136, 3.162068E-4, 291.45832403640435, 0.014457718, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #10, fa74aa0a-1949-463d-b652-6b990230006f, 1.019452, 0.9911795, 0.09997699, 0.0010916361, 289.0820192618869, 0.03614111, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #9, fb067395-a3b2-48a4-a954-0c08284744e9, 1.461201, 1.4540818, 0.13467176, 0.0011184642, 248.71442647457428, 0.033516653, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #8, d113e850-665f-48f4-a267-d9ab79034f34, 0.7653655, 0.57435745, 0.13928942, 0.0021914167, 167.3465604771308, 0.057173725, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #7, 34faaece-cf35-4795-8086-fd42c3d837be, 0.4961288, 0.4961288, 0.2611999, 0.010944452, 270.31030983761735, 0.16757724, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #6, 88fda1cb-e35b-418a-bf21-6970acbb62e1, 1.0382231, 0.5741098, 0.05868965, 3.1490807E-4, 220.34938851194167, 0.018729936, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #5, 2dfd9fc2-a142-474b-868f-7a196f29b677, 1.5654213, 1.5142449, 0.030544672, 6.6748886E-5, 260.6910812219216, 0.007393272, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #4, bb2709b7-4cce-4299-8ac9-dd4c7dfc7bf0, 0.8580174, 0.481142, 0.022207424, 5.760402E-5, 201.6278946384501, 0.007887844, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #3, 30ba6c51-6960-4a8d-a3b0-aedc52fabee8, 1.1407421, 0.8556467, 0.03612122, 1.5129687E-4, 234.01419281454935, 0.009462877, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #2, 5de1293f-c45b-49af-8e7b-73f2366bea59, 1.2638187, 1.1915917, 0.289702, 0.005328655, 239.3797981812146, 0.07689402, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
20181103-143557-plate_007, Ci31Aseed #1, 4c0aa17c-1925-485a-8f50-29e104241400, 1.4956031, 1.4956031, 0.19455652, 0.002038323, 262.55853690327314, 0.041406978, 0, Primary root, -1, -1, -0.003943218, -57.29577951308232, 0, 0.0, null, null, null, null
