image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221209-224205-plate_045, SG18seed#10, 0774d4be-72c1-4134-9689-a1b903b670a9, 0.0, 0.0, 0.0, 0.0, NaN, 0.007572095, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#9, d2709fb6-07cf-4a0d-901e-25df2266e048, 1.8517641, 1.8464072, 0.12308968, 0.00130563, 262.4578872356638, 0.020454012, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#8, 54c729cf-f60e-4962-8b83-c6a2d7dadda3, 0.44719347, 0.43518355, 0.014843983, 4.193112E-5, 289.0443712591818, 0.009089692, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#7, 07500dc3-e78b-4c18-a267-217d077de625, 1.6710575, 1.650845, 0.07647168, 2.892321E-4, 258.8523123350841, 0.013031544, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#6, 846aa679-a4c5-40c8-8506-e69a5fc96f37, 0.7342362, 0.73090005, 0.01963327, 4.9285518E-5, 272.51386546764684, 0.010101416, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#5, 718dd261-204e-4095-917b-29694f2a8739, 1.8371391, 1.8138939, 0.062017106, 1.8428222E-4, 253.67185973643956, 0.011868393, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#4, 2dbec4ed-2ce1-4644-af16-793ab3416469, 1.467446, 1.4321507, 0.04376337, 1.3458058E-4, 272.05211735899735, 0.010389022, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#3, 579d3b5b-4100-4db5-ba17-724c1575b1d8, 0.23409948, 0.23409948, 0.030175531, 3.2793276E-4, 291.2504950403392, 0.040907092, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#2, 9ece6301-1c52-41e3-b89e-399f8c35d30b, 1.4900758, 1.4148626, 0.08378803, 9.74857E-4, 273.91233303982864, 0.026364176, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221209-224205-plate_045, SG18seed#1, e82a5d9a-7940-4a95-a171-a418ff834648, 2.051193, 2.0424511, 0.05164223, 1.4624374E-4, 265.1208140685117, 0.009524628, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
