image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220623-173602-plate_053, B104seed#5, 70009b5c-580a-41f1-87fc-7ac01ccf1ea3, 0.16486631, 0.16486631, 0.003925083, 7.829893E-6, 252.89726164304676, 0.007576938, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#10, 274277f6-cbd9-4140-8147-2f7b3d3bfac0, 0.5098119, 0.5098119, 0.012132338, 2.2975724E-5, 298.3930151007183, 0.0075750365, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#4, 76222b11-e9f0-4937-b2d9-45154e17505a, 0.644841, 0.6079969, 0.015329368, 3.1330917E-5, 267.1492709689788, 0.0070729414, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#9, 05bba235-aad3-4113-8053-8b235ac8a3c3, 0.69005376, 0.5944339, 0.010281197, 1.34112115E-5, 200.1640348351546, 0.0041664178, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#8, 880a84ec-3e5c-47ee-876e-d56fc9b92682, 0.38957956, 0.38957956, 0.0083438605, 1.568214E-5, 264.6441761474715, 0.006817112, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#3, 428c897c-b0b7-4301-9e3b-704a539514f4, 0.58188254, 0.54921263, 0.012999803, 2.584582E-5, 284.7659134423291, 0.0075750523, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#2, 3d7261c0-fed3-482d-90ed-29fae79b996d, 0.802258, 0.7772712, 0.01499741, 2.4640038E-5, 85.3509864345848, 0.006565791, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#7, e2cc46d6-6e07-4e2a-a3e1-d27e06d7305a, 0.44636473, 0.41866463, 0.014586768, 4.2541436E-5, 281.4884608294768, 0.00808104, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#6, 8689933b-f413-4ca7-b60c-9407ad9127eb, 0.377513, 0.377513, 0.014376744, 4.379536E-5, 95.52753799598608, 0.012122027, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220623-173602-plate_053, B104seed#1, 5c90d645-b575-4686-847b-90a98b0b4489, 0.87158406, 0.8489176, 0.010370362, 9.949765E-6, 72.91677048454916, 0.003534992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
