image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190510-195557-plate_009, Ky226seed #10, 21989909-856b-485e-a802-947816046a4f, 0.0, 0.0, 0.0, 0.0, NaN, 0.30602947, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #9, cb893b50-9e31-4772-9ff1-aa6b78348f5e, 0.0, 0.0, 0.0, 0.0, NaN, 0.39689946, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #8, 023d9f5d-2e09-4dc8-be14-fdb02a569a23, 0.0, 0.0, 0.0, 0.0, NaN, 0.042414937, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #7, 37db3bc5-e2d2-40f3-9d83-a9098651c207, 0.0, 0.0, 0.0, 0.0, NaN, 0.43336824, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #6, 7a353501-9c9f-499b-81a7-4597dfa3a69f, 1.0254166, 0.92455924, 0.0523765, 2.7874537E-4, 246.4205484229605, 0.019464152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #5, d8c20804-ad31-47c1-b2f7-2cdbf1bd9105, 0.0, 0.0, 0.0, 0.0, NaN, 0.0954835, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #4, 7d8be88c-3a32-4e49-b8b2-5add5022173e, 0.0, 0.0, 0.0, 0.0, NaN, 0.16061461, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #3, 2449f468-a864-4e49-bb91-32732ab853e8, 0.0, 0.0, 0.0, 0.0, NaN, 0.02575482, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #2, e8333894-6018-4a39-b2b2-3d8f3d845e35, 1.7427976, 1.7382742, 0.40172935, 0.009104867, 266.8371313239092, 0.073230095, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, Ky226seed #1, c853b6c3-5163-4c1f-b544-84f2a36713fc, 1.5891398, 1.5516505, 0.060912002, 2.412213E-4, 276.34049261052485, 0.014243387, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190510-195557-plate_009, B73wsKy226, e9a508c3-d360-4441-b2a4-b9771edcae19, 1.2629329, 1.2625111, 0.019791245, 3.0686286E-5, 262.5715415834528, 0.005555641, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
