image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220305-023401-plate_032, B73, b1760e94-82c6-41ed-b727-c9b12c21937a, 1.9053192, 1.8924819, 0.06686762, 2.929752E-4, 260.4579532051707, 0.014140677, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#3, 536392c2-85a1-4b85-8757-d016d18a6a4d, 3.7884684, 3.7848325, 0.11718153, 4.2619123E-4, 264.6133856546931, 0.010984338, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#10, f15b6332-3fb1-4a46-9b79-c0c132b8e521, 3.176809, 3.1753697, 0.1409906, 7.6190126E-4, 265.3062127233425, 0.012500727, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#1, 85b2f9f0-492a-4956-8c0b-41cb2245020e, 2.9795833, 2.9650302, 0.0854056, 3.1543782E-4, 271.94496535129815, 0.01010059, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#9, af114a0f-ea72-41b3-8d03-add09acd1245, 3.1409268, 3.1274843, 0.061998628, 1.86113E-4, 269.41047339560316, 0.008333371, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#2, cd7e5059-42d2-4af9-8568-06f00ff7d239, 3.7933385, 3.7707882, 0.0705364, 1.14862225E-4, 280.0621260854814, 0.0054548928, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#6, 75e1ff3e-bb7d-4f62-8294-59e1a06b2f5e, 3.560582, 3.5098443, 0.10750837, 3.30858E-4, 268.58699846850976, 0.012121013, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#4, 38c668d6-d516-4e27-8ab8-2669d89d81dd, 3.502482, 3.4643402, 0.0749533, 1.9085116E-4, 267.502173183015, 0.008081513, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#5, 1f0d52d0-a49d-4520-8702-365a7174b0b1, 3.3891282, 3.3636854, 0.08638726, 3.8758785E-4, 271.8062851903902, 0.010605794, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#7, e9e0b4be-4c7d-4245-864d-1844acae05a4, 2.713067, 2.6997397, 0.06494761, 1.4522029E-4, 275.74331551101227, 0.009697479, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-023401-plate_032, NC306seed#8, 481c6f70-7f17-492c-a562-673abb9ba35d, 3.2667708, 3.2604313, 0.035829682, 3.1922726E-5, 289.64299635879837, 0.0033336298, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
