image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190627-133558-plate_013, NC294seed #10, 5bafabdb-f1d5-44a0-b4f9-95c61062ac72, 1.3218066, 1.3085204, 0.15145312, 0.0017367419, 264.10592992011783, 0.03687005, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #9, c4ef786a-0b5a-45db-a3d4-87d33ab4e350, 1.6212491, 1.5951049, 0.14280944, 0.0018220401, 261.96122319997716, 0.02992536, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #8, e489d9f8-0af3-4618-97f0-bba5f066914a, 1.1292423, 1.1042907, 0.19339402, 0.003743139, 266.3166709091542, 0.06818099, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #7, 648515a9-71d1-49f6-8ce0-67af809b66d9, 1.7782735, 1.7405245, 0.1826496, 0.0015418398, 269.1906505873555, 0.034847703, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #6, 167edebe-ab7f-4f7b-92ec-a0b7a0982ac8, 1.6502539, 1.5413462, 0.06744271, 2.7364868E-4, 252.97703825255252, 0.012879878, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #5, b163cb4f-012f-4fc2-8b71-78d086b1039a, 1.5483718, 1.512314, 0.036839284, 6.974889E-5, 275.74178554863823, 0.0075739347, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #4, 4417f9e7-bd9c-4082-8184-646ed949d1e9, 1.6240295, 1.544713, 0.11831703, 9.252247E-4, 261.06491113557473, 0.027575793, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #3, 16bb5c23-8e8b-4564-b337-03e23b8991de, 0.6070227, 0.6070227, 0.08379856, 9.2201814E-4, 259.26570270441, 0.04394164, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #2, d1252cc3-a250-4b9d-bac6-5617dd82f12c, 1.0251529, 0.99800557, 0.07520249, 4.5641165E-4, 255.48019330033546, 0.025754921, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, NC294seed #1, afdcb77f-5f4e-46a4-acea-2a1d6e327ecb, 1.250198, 1.250198, 1.03171, 0.074955374, 263.09508924371266, 0.26058033, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-133558-plate_013, B73wsNC294, 248229d6-7c13-491f-bc01-2852ceb8128f, 0.8383407, 0.8383407, 0.03591559, 1.4056683E-4, 272.63970487291516, 0.013636002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
