image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220923-234001-plate_047, CML92seed#10, 5f9a5b0c-84c1-47cf-b03f-9d720f0ae276, 0.6177063, 0.6177063, 0.00588055, 4.454962E-6, 254.0545962167704, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#9, 014bec42-64d5-4325-9a8c-4d40869a5c97, 0.24959104, 0.24959104, 0.004158527, 5.8507867E-6, 299.05461454448243, 0.0053032567, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#8, 3e2f9c12-65c8-4a7f-8ec5-aed36c667a07, 1.061312, 1.0290902, 0.041384332, 1.5493056E-4, 246.98996763368612, 0.015530184, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#7, 65a8786b-d093-4345-bb41-b898d0d757c5, 2.1710033, 2.1495936, 0.05311493, 1.3743948E-4, 268.6671848893657, 0.010000336, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#6, 5c590ea1-743a-45c5-aa0f-85124dc6f0b8, 1.4181818, 1.4181818, 0.08774835, 4.3205215E-4, 270.00000068324533, 0.019695057, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#5, 5734b393-db2f-4333-b370-7ddc167f616b, 1.9108062, 1.8897042, 0.04781134, 1.0254046E-4, 293.66532208177557, 0.006439609, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#4, 8782dee0-7119-43aa-9e8f-0fea7d3ff920, 1.561809, 1.5317874, 0.03509217, 8.4509156E-5, 281.1422522008272, 0.01022775, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#3, ec0e21d1-7d44-4af7-ba4c-238060cfd72a, 1.3484976, 1.3333884, 0.023294182, 3.3696728E-5, 265.76796083199207, 0.00504971, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#2, aaf314da-d9b2-4b1e-8ead-fca5ea8d6c0c, 0.41666868, 0.40073395, 0.013236818, 3.370756E-5, 260.4331732788619, 0.009595198, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234001-plate_047, CML92seed#1, 6a94ea44-6787-49d4-a22f-151c4e9c0db9, 1.1758201, 1.1758201, 0.033579085, 7.701789E-5, 270.59064812191133, 0.00909029, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
