image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20200213-100105-plate_022, NC336seed #10, 7ee28482-752f-4718-b9fa-cddd56bdaf1c, 2.3205078, 2.3205078, 0.08836908, 2.6779826E-4, 273.89370028377283, 0.012121809, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #9, c6ce98af-5769-4a01-a4f8-44580610bf9e, 2.9851174, 2.9851174, 2.0462885, 0.111625254, 264.1736580759277, 0.21820042, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #8, 41e88f75-103e-4b81-9e68-e60fc54a6194, 2.8242214, 2.8237221, 0.080659576, 1.8331721E-4, 260.93956350392665, 0.009090909, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #7, de437271-9b62-4e6c-874b-c842645f96d8, 3.688216, 3.688216, 2.2123303, 0.10560238, 272.44865082145157, 0.19093421, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #6, 7c8a7510-77a5-4290-8d44-ac89a2ae11a9, 3.1296208, 3.1296208, 0.02979392, 2.257115E-5, 272.2196482389594, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #5, 26ea3e73-4199-4cc0-bc0d-5074b2f0ee95, 2.8860705, 2.8860705, 0.26115355, 0.0018805076, 280.649221825779, 0.028803093, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #4, eb9f48a1-685a-45e1-879e-28681191efc1, 3.090909, 3.090909, 0.52961403, 0.0072214245, 278.79742093800513, 0.054541036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #3, 858c14dc-a62e-4e7d-97ac-fac38959d1bc, 3.6852071, 3.6852071, 4.1224365, 0.36697474, 274.716683437246, 0.35607558, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #2, aefa5445-a906-426b-8a6c-e88071537a84, 3.314177, 3.2984843, 1.4039079, 0.047325112, 248.96181592631214, 0.13483822, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, NC336seed #1, 0d132f3d-fef6-4928-86ec-e5ec2f96c709, 3.5931165, 3.5931165, 1.3683741, 0.041469473, 266.9059523099862, 0.12122262, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200213-100105-plate_022, B73wwNC336, 50674276-ad17-4ea4-a8d0-2e283e5caabc, 0.24722518, 0.24722518, 0.022360554, 1.6093947E-4, 281.30991968457266, 0.028789889, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
