image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190911-094859-plate_030, MS1334seed #10, 52792cd9-f3aa-4455-bb65-4c9dea300c46, 1.0251325, 1.0205498, 0.029262675, 6.647192E-5, 262.14255106206264, 0.009086239, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #9, 49535599-4165-429d-a2c0-f595e3cfb6da, 1.5319842, 1.5104259, 0.13125385, 8.9487E-4, 270.5607865348601, 0.02727143, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #8, e02bfa84-f555-48fd-a263-90f0e3b7c025, 0.95446986, 0.95446986, 0.7405523, 0.045723494, 253.12101864025638, 0.24696968, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #7, 41fa3440-525f-4e97-a9df-95777f38b7c0, 1.3203398, 1.3203398, 0.7415292, 0.03314065, 265.06349512099695, 0.1787692, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #6, 07cfbea3-2410-40c1-8d5d-44989aaa54ae, 1.0341274, 1.002685, 0.7137342, 0.039200284, 264.2860829896661, 0.2196912, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #5, f8f45f31-a4fe-4e66-95ab-098a2be93786, 1.3523474, 1.3252602, 0.6564289, 0.025355795, 280.1877469246963, 0.15450749, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #4, 72068f4b-073a-45ac-b057-4c59caef7498, 0.9723614, 0.94895375, 0.07405404, 4.4880738E-4, 273.6121872069416, 0.024242153, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #3, 8748b1ce-3371-4811-a320-959d0a2146ad, 1.0353532, 1.0353532, 0.17741792, 0.0024193383, 258.0179364260754, 0.05454552, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #2, 36b9c700-96ce-4388-9042-0582f8a28e85, 0.9152547, 0.9152547, 0.635898, 0.03515791, 259.75930681534845, 0.2211544, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, MS1334seed #1, bb85f545-367b-4342-aebf-26dbedf2c553, 0.7426348, 0.7426348, 0.010602057, 1.2044677E-5, 262.33117356618175, 0.004544279, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-094859-plate_030, B73wwMS1334, 9affb2af-fafe-4b17-9f36-337adeb9c1bb, 0.6563205, 0.6563205, 0.121870585, 0.0018254621, 254.59456365179494, 0.05909612, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
