image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190515-171559-plate_002, CML258seed #10, 65159533-2b3e-4a62-8539-b67844b06ee1, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #9, e29ba438-48d7-4c67-82cf-6f1fcc2aa97b, 0.16192399, 0.16192399, 0.017017597, 1.4920082E-4, 252.85300201722507, 0.03333521, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #8, e1b297eb-447b-4991-8004-b503372ef40a, 0.037172124, 0.037172124, 0.0022607227, 1.1452614E-5, 108.0245780260075, 0.018175324, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #7, 90804391-fca8-4d7b-bb8e-87a358b0428f, 0.1570533, 0.1570533, 0.06983243, 0.0024679373, 246.71695131218237, 0.141389, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #6, 8e1950c0-2b9f-47b3-a907-329b77827a8f, 0.0, 0.0, 0.0, 0.0, NaN, 0.124235116, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #5, 5a197981-9fa2-4ce1-bab4-eb0b15c51a94, 0.0, 0.0, 0.0, 0.0, NaN, 0.066669464, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #4, d7f08b13-0fef-48f6-976e-abd6062ce1d9, 0.0, 0.0, 0.0, 0.0, NaN, 0.14850187, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #3, 7882cefc-9762-4bd1-a1bd-627a558f410a, 0.38149148, 0.38149148, 0.03994951, 3.331346E-4, 295.99381553210293, 0.033332918, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #2, 77a57535-e2e5-4c12-b571-7d5f20726142, 0.0, 0.0, 0.0, 0.0, NaN, 0.34850731, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, CML258seed #1, 4c8dbbf3-a069-43bc-931b-7cb68362b9ff, 0.089215375, 0.089215375, 0.004682205, 2.0322734E-5, 271.38322327319963, 0.01666714, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-171559-plate_002, B73wwCML258, 5da1aa2b-fb4a-4bcf-a4a2-e365bd172022, 1.2522651, 1.2522457, 0.07945089, 5.510891E-4, 253.72294955143127, 0.022727855, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
