image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190515-172057-plate_006, CML258seed #10, 377fab6c-7ff7-4d70-94d1-6d56ef136cc2, 0.0, 0.0, 0.0, 0.0, NaN, 0.086367264, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #9, ed0cfc76-65d9-4cd4-b03e-456b130546bd, 0.23380072, 0.23380072, 0.028502028, 3.0362557E-4, 264.45691968118643, 0.03863411, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #8, 06a56c0d-3295-46bc-bd7b-fff5f44cfac1, 0.18016782, 0.18016782, 0.023364982, 2.6455408E-4, 262.06408584887754, 0.04091125, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #7, e1acd436-2d19-414d-ae6a-e69e245e16f2, 0.38471252, 0.38471252, 0.120849654, 0.0030211431, 252.8883004348557, 0.099989824, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #6, 517136c7-1e77-4490-aee5-02bd62dd6d53, 0.0, 0.0, 0.0, 0.0, NaN, 0.3075722, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #5, a07415c2-cb3a-437b-89b8-f141c0fe72aa, 0.2227891, 0.2227891, 0.054198295, 0.0011333169, 247.13359285155317, 0.07576891, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #4, 530591e0-d3f6-448e-a6ae-403a13d71806, 0.0, 0.0, 0.0, 0.0, NaN, 0.05605798, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #3, 10875a8b-7cca-493d-890d-1f607b5eafca, 0.31924576, 0.31924576, 0.09215006, 0.0022561837, 263.1769149099694, 0.09090163, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #2, f340923e-db0b-44d7-a321-9c233e9b3531, 0.0, 0.0, 0.0, 0.0, NaN, 0.043942604, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, CML258seed #1, 7f2b69b1-3747-41e9-8119-e4fe4dabafc9, 0.48128092, 0.48128092, 0.2721468, 0.012478203, 257.9010582289981, 0.17878361, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190515-172057-plate_006, B73wsCML258, 5069d844-5924-4b32-945b-4e31fd822362, 0.23109482, 0.23109482, 0.013201209, 6.014681E-5, 261.1698501619828, 0.018182948, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
