image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220813-025301-plate_053, Cl21Eseed#10, bd237b4e-83bd-4909-9c1d-4a8ee82b269a, 1.0063528, 0.99401325, 0.03976915, 1.3970736E-4, 269.96656007706895, 0.010096888, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#9, 17bd4351-6e91-489a-bb75-9a22977a684e, 3.9865382, 3.9226494, 0.22336358, 0.0020051482, 274.7779365737227, 0.023376232, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#8, 5474c19c-a114-4b67-a213-6b0f6556677f, 3.542987, 3.2267249, 0.24764971, 0.0023445897, 252.42843745841708, 0.019696997, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#7, 2bf58d50-5b07-4109-9c39-60876e1764c0, 3.4814873, 3.4579463, 0.38846868, 0.0075918823, 267.0086783551032, 0.04621839, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#6, 318f8de8-e6ef-4d03-8848-95bda835a9ee, 3.2597945, 3.2132416, 0.0813766, 2.0417036E-4, 271.37226764977095, 0.009469596, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#5, 925f010b-64af-467a-b08c-c8a465827088, 3.1927652, 3.057334, 0.18629853, 0.0015730436, 256.41215895220535, 0.022509767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#4, 055d96c0-71b6-4f39-a795-e315bdb402a8, 3.5373015, 3.453163, 0.07897455, 1.8799202E-4, 286.71779026182196, 0.008145208, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#3, c0b08169-20f2-4b02-833e-1bade5fefa01, 2.023755, 1.9054992, 0.036023296, 7.0181166E-5, 249.14666816600936, 0.0068175234, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#2, ae58632e-08e0-45da-9fed-cba75760db0d, 3.667965, 3.648666, 0.2788299, 0.003834549, 270.2705581366479, 0.025250992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220813-025301-plate_053, Cl21Eseed#1, 26d41153-ca4d-49d4-a6a6-3b2043294e0c, 3.2159297, 3.07021, 0.09107554, 2.2989968E-4, 257.6475762485206, 0.010037829, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
