image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190605-173559-plate_008, W64Aseed #10, c59693bf-86c8-43e5-b904-c591517532f5, 0.7335325, 0.7335325, 0.29747042, 0.01000939, 279.9716943808704, 0.12880358, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #9, 91938f08-7bac-4331-9629-46cfbd42a8a7, 0.80933666, 0.80933666, 0.07319996, 5.287865E-4, 252.8977807374237, 0.028789138, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #8, 089f9d46-7c97-456a-9e60-45dfbcbb731e, 0.6047931, 0.59047574, 0.044944268, 3.4263026E-4, 260.34244104592744, 0.021717563, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #7, 78926fd6-3ff2-4edc-99e4-c529f2d1fe03, 0.82242215, 0.8116868, 0.07719534, 0.0016373557, 272.82431122580226, 0.056575224, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #6, 51f05887-2972-4a8d-a435-1974f37bfd29, 0.6802978, 0.6802978, 0.04859051, 3.3486268E-4, 260.4837986409901, 0.02272728, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #5, b35b3d6e-f3ba-4780-a0e1-e20b86dd340e, 0.3343009, 0.3343009, 0.010349043, 2.9556992E-5, 278.79930607021606, 0.009851953, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #4, 61612055-c72b-403e-96e4-840df8b740c6, 0.4244521, 0.3946923, 0.009564983, 1.8523053E-5, 265.0695876497366, 0.0060611353, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #3, 4d66efbd-8208-45ab-8d8e-b8bdb1386c61, 0.7018051, 0.6931804, 0.093401074, 0.0015323171, 277.07432813495103, 0.05050014, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #2, da94f30e-7083-4693-a48d-a5ee60bb8260, 0.85243165, 0.8483837, 0.0648933, 4.3663042E-4, 258.80941874709646, 0.020708218, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, W64Aseed #1, 1777427d-b781-4025-95cb-e1faca3fbaca, 0.98280174, 0.96211165, 0.052098118, 2.2412732E-4, 284.6738971338307, 0.015655441, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190605-173559-plate_008, B73wwW64A, 07c7351e-2d44-4e93-afb1-5564269d10d6, 1.2428014, 1.2428014, 0.059162326, 2.4278404E-4, 260.73676152709066, 0.015152544, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
