image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220407-151509-plate_041, A239seed#10, 9f41e29f-6170-45e6-9e21-0fa242bef50d, 0.4741238, 0.4741238, 0.011288509, 2.2528848E-5, 265.60130421624376, 0.007578549, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#9, a73d372c-e11e-45ad-bfa0-730a14997968, 0.22043338, 0.22043338, 0.013641419, 6.769566E-5, 265.3000109115762, 0.019696603, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#8, 6bb124bf-95e2-4b99-9997-2736f2dab48e, 0.41857687, 0.41857687, 0.022921856, 1.2246353E-4, 272.48954999420164, 0.017420804, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#7, f0fba103-969e-48ae-b1e4-c5f6a7cc85d0, 0.6201218, 0.6201218, 0.0147606125, 2.9448478E-5, 249.36632704971697, 0.0075765643, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#6, 033a44fb-a8a9-4f12-9561-f62bd94b8456, 0.5713238, 0.5713238, 0.057119604, 4.598849E-4, 273.91602134198047, 0.031822078, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#5, 6eb1f3c1-df09-41bf-9120-db3014d0ff0f, 0.0, 0.0, 0.0, 0.0, NaN, 0.036362376, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#4, 62308fef-36e8-4dea-a65d-297f99194f02, 0.23011194, 0.23011194, 0.05230237, 0.0010712799, 284.27793740726673, 0.07045007, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#3, 3144631a-d818-454a-a8b3-14e9bfee8466, 0.46379116, 0.46379116, 0.24010599, 0.0104454225, 249.70712616854394, 0.1621002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#2, ad7be936-2e0e-4888-a81c-5cf4b865812b, 0.3687243, 0.3687243, 0.031605978, 2.2626387E-4, 280.6862141303238, 0.027273327, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-151509-plate_041, A239seed#1, f909d646-e95f-4ec4-9dbd-94006620fbbf, 0.25998214, 0.25998214, 0.037588827, 5.359828E-4, 257.5800939795209, 0.04546235, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
