image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220608-165002-plate_040, P39seed#10, 47e99be2-9608-486a-ae1b-10ae81f2cd57, 0.9473891, 0.9342773, 0.020690527, 4.6940633E-5, 282.3285740973884, 0.008333974, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#9, 6fe99b62-7f34-4e34-bb87-c814f16516e3, 1.1328112, 1.1259686, 0.010784337, 8.169952E-6, 286.18536335564113, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#8, d94799db-c642-4641-aed7-7561bad9106c, 0.73681486, 0.73681486, 0.098212525, 0.001077276, 275.6074767087991, 0.04242133, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#7, 12eef463-2263-4ecf-b991-062f602e9857, 0.6859592, 0.6859592, 0.032655876, 1.3400643E-4, 274.3094129174165, 0.015152584, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#6, 8082fc01-6c23-44c1-95bc-1b438841e514, 1.9264122, 1.915305, 0.036756292, 6.0790386E-5, 269.6797740941985, 0.0064397086, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#5, ea65e046-a440-4f8b-9ebd-81241fbe128c, 0.6541725, 0.6385841, 0.021708664, 1.12869864E-4, 284.02175067187784, 0.018180365, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#4, ff9c4740-31da-4727-a19c-972f3680d60d, 0.5811352, 0.56835294, 0.012310932, 2.1834912E-5, 268.7077835337923, 0.0075766034, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#3, b5391bcf-7ea9-4cc0-a721-309ec39da00b, 0.9948491, 0.9948491, 0.113722235, 0.0013227531, 275.5666321775624, 0.036365923, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#2, 5c206857-c1f1-4668-b858-184c1c4a3565, 1.3760232, 1.3722728, 0.14049123, 0.0018408978, 285.3171643498625, 0.051512994, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220608-165002-plate_040, P39seed#1, 20b32f79-6169-4663-b57e-6bb7c63ecaf4, 1.3405695, 1.3294554, 0.032173946, 7.6747565E-5, 285.8805183526051, 0.0075754575, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
