image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190906-174300-plate_022, CML322seed #10, cdf7f9d1-23e6-44b2-9588-c39d7c5639fc, 0.93971676, 0.93971676, 0.5457084, 0.025218222, 274.7862694045101, 0.1848476, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #9, 0d76e8d1-194b-417f-a406-332c56ce4f86, 2.6392279, 2.6320875, 0.6408498, 0.012382997, 256.2941606041042, 0.0772911, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #8, 76124d9d-9ce3-43ab-b047-fa5f287bc206, 0.4316798, 0.4316798, 0.01027369, 1.9457244E-5, 238.50703660907038, 0.007575562, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #7, fbd3fc74-0cee-4041-8c3b-1b203ee2117c, 0.80179137, 0.80179137, 0.4961496, 0.02443172, 265.5205987010109, 0.1969706, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #6, 354ee16e-6e00-4ef0-b43a-d3de03597fa9, 2.205562, 2.1906095, 0.7558689, 0.020614075, 269.38397226162357, 0.10908809, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #5, 761fc559-6c88-43ab-90b2-778476210ab1, 2.1231542, 2.1168323, 1.4146488, 0.07500771, 273.0701433944094, 0.21208856, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #4, 21d449d6-01c9-4b4b-8440-733e219c485e, 4.223638, 4.168344, 4.5235095, 0.38552675, 256.1967894272965, 0.3409094, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #3, 891e6de3-be65-40bc-b302-7607c0e8f05e, 1.5482707, 1.5482707, 0.13266407, 9.04586E-4, 274.77359257341055, 0.027274484, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #2, 5c4027ee-76e6-40b8-8a54-d5f41acf8565, 1.6444435, 1.6093117, 1.0174625, 0.050096564, 273.5541032782398, 0.19694708, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, CML322seed #1, 9de9f62a-9aa0-4f42-835a-5f5ce5a1c420, 0.0, 0.0, 0.0, 0.0, NaN, 0.28333455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190906-174300-plate_022, B73wwCML322, 5fe4d538-40a7-48ca-bfb2-ff3d70ec2693, 3.345437, 3.3386433, 0.63165677, 0.014174095, 267.07547760518594, 0.08838204, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
