image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220305-022009-plate_036, NC222seed#2, 12274440-1199-4645-a6c6-8aa43bc07715, 0.0, 0.0, 0.0, 0.0, NaN, 0.062110223, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#1, f07d85a3-ec16-4952-99c0-e1d7deed8ab6, 0.0, 0.0, 0.0, 0.0, NaN, 0.02272885, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#10, 9e8cb406-2316-430c-aef2-a58c94e7b652, 0.0, 0.0, 0.0, 0.0, NaN, 0.02272051, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#7, 0b631963-ce6f-4717-befd-7f3da13c31e8, 0.0, 0.0, 0.0, 0.0, NaN, 0.02575462, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#5, 54f90dca-1618-4d55-8fd0-43a26d745b38, 3.3476055, 3.1950376, 0.045559432, 5.1375864E-5, 307.5850290442081, 0.004546487, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#9, e40cc717-94cf-4a18-a5f0-2b2b5d6547a2, 0.0, 0.0, 0.0, 0.0, NaN, 0.028800042, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#8, 75234df7-f485-435d-9168-161a678e6d4c, 0.0, 0.0, 0.0, 0.0, NaN, 0.034848474, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#4, 8959ac0f-4873-4ea0-98b0-c4588b37e735, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075752023, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#3, ffc94485-7f04-46bd-9b85-b0f1dc64342b, 2.6913023, 2.559442, 0.15294705, 9.093428E-4, 245.47434865686031, 0.017802762, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022009-plate_036, NC222seed#6, 7fddf2ce-ec58-4562-8e93-cdda9b6d84f2, 0.9461536, 0.9461536, 0.027019814, 6.6521796E-5, 267.7974012796996, 0.009090041, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
