image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181101-200557-plate_008, CML61seed #12, ee2c1439-7eaa-4323-ad32-596c95dc7299, 0.0, 0.0, 0.0, 0.0, NaN, 0.10189605, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #11, 506833e2-60f2-4100-ae93-5353f789f13b, 0.0, 0.0, 0.0, 0.0, NaN, 1.392648, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CMLseed #10, bebd4e27-f80d-46a0-8a42-65304b0f4338, 0.0, 0.0, 0.0, 0.0, NaN, 0.23768586, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #9, ce2eb6f5-b610-4fb6-ab7e-100208577f2d, 9.407569, 9.407569, 11.0425625, 1.0427768, 284.3482063934478, 0.373621, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #8, d10a4e42-f4c8-431d-9e27-bf6241d44b06, 0.0, 0.0, 0.0, 0.0, NaN, 7.2689133, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #7, 079a1212-8eaa-4974-9e54-ddcd2f6812b2, 0.0, 0.0, 0.0, 0.0, NaN, 0.101893246, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #6, 34877681-e3ca-4345-b394-e537f041377c, 0.0, 0.0, 0.0, 0.0, NaN, 3.0231256, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #5, 6e5f0a0e-7dc2-4764-9efc-589ef70a2b31, 16.039022, 14.516009, 65.45306, 21.182165, 147.64701083525006, 1.592912, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #4, ed7932f6-4bf4-4d2d-ad9a-0aa20eba42ab, 20.563316, 20.563316, 21.942232, 1.8694082, 276.44988492027176, 0.33965433, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #3, 6e4aefc1-be75-4e94-8d18-09341a0dcaef, 6.5289345, 6.5289345, 4.179619, 0.21488579, 268.0228794845801, 0.20376925, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #2, 0d318773-d4dd-4e10-9bd8-a1a6abfbc835, 8.28223, 8.28223, 3.977001, 0.16758351, 272.39305308160766, 0.15283953, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
20181101-200557-plate_008, CML61seed #1, b95b9791-1f9c-46ff-b5e1-96c91bf8113d, 4.0185633, 4.0185633, 3.001735, 0.18323039, 270.18184763970777, 0.2377331, 0, Primary root, -1, -1, -0.06793478, -57.29577951308232, 0, 0.0, null, null, null, null
