image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190614-084600-plate_010, N192seed #10, f9e1f16b-3585-4e00-af52-5f3ad24c9ff1, 0.4558526, 0.4558526, 0.10195481, 0.0018146009, 250.71832201478597, 0.07119236, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #9, 191443d9-cdba-4b3a-abf6-21c758370567, 1.5490428, 1.5459983, 0.31699067, 0.00516202, 265.04226689305654, 0.06513781, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #8, 173f7968-29e9-4a85-bbca-f7e1ede33c09, 2.8880177, 2.8224273, 0.5773711, 0.009185449, 254.36867563556427, 0.06363636, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #7, 977dbff8-b794-4332-85d2-33ffcaf17466, 2.780631, 2.7601368, 0.5559525, 0.008845495, 260.7005888452463, 0.06364209, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #6, 85cc57cb-e5ec-439e-91b9-b47ec04fa5f0, 2.8674705, 2.8067305, 1.4602036, 0.059172235, 250.36066598908744, 0.16209312, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #5, 5de4c689-15d4-4e54-9c6d-eb8a7578c0fa, 3.532566, 3.5053537, 1.0931152, 0.026917314, 251.0508156235822, 0.09849762, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #4, 4116aa21-973b-44d3-8f91-648c09dfe5be, 1.2042718, 1.1956764, 0.7278978, 0.035011157, 274.1238503380456, 0.192396, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #3, ec448739-4af0-483f-8382-e73c6211959d, 1.8459679, 1.766091, 0.60627186, 0.015845312, 286.7954358523067, 0.10454262, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #2, 4584e266-3927-4312-b879-1dbedd23827b, 3.0679328, 2.9960039, 1.1391327, 0.033658363, 269.75269319377753, 0.11818943, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, N192seed #1, f4a35bbe-503c-4cd7-8712-fdc748f9133f, 2.3041594, 2.3021424, 0.8006812, 0.022140978, 247.96985389277285, 0.110610716, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-084600-plate_010, B73wwN192, b3aa4493-b2a8-4609-b7e2-2bd7ceff042e, 2.563502, 2.560788, 0.2928465, 0.0026621744, 268.2172120268453, 0.03636273, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
