image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220915-182402-plate_040, Mo46seed#10, 977efabe-21be-43fc-b12d-d74021d3679c, 0.0, 0.0, 0.0, 0.0, NaN, 0.040902477, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#9, 3962a18f-d77f-4c08-93c1-0d07de7399b0, 0.47056505, 0.4607655, 0.014145568, 3.7424397E-5, 264.07350018193864, 0.00909107, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#8, 17249872-cf1d-4a9c-ad75-b2bf44dad8f7, 0.62419873, 0.62244517, 0.02357319, 9.331259E-5, 276.58807330755945, 0.015150846, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#7, 570ba72f-5384-4ceb-a7e7-86d4717da1ed, 0.2911615, 0.2911615, 0.036043018, 3.5918987E-4, 267.6140516816198, 0.039390408, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#6, 01e1501d-9e3c-47de-9bed-e1cf3bac0b4d, 0.48213375, 0.47828895, 0.014039467, 3.7505724E-5, 257.96564449778975, 0.00959531, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#5, 96201598-0c10-4830-9bec-e3d1dbf63bfb, 0.0, 0.0, 0.0, 0.0, NaN, 0.09547785, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#4, 36d2c412-e6fe-45c8-aaf0-29fc96ab6a13, 0.0, 0.0, 0.0, 0.0, NaN, 0.013636364, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#3, d876cf44-59df-4439-bb93-b087f987e302, 0.0, 0.0, 0.0, 0.0, NaN, 0.03787307, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#2, 30f1e819-589c-41f7-95e0-35e28d20f93d, 0.0, 0.0, 0.0, 0.0, NaN, 0.089397915, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-182402-plate_040, Mo46seed#1, 73982541-d1a3-4958-a170-c224eba5ddf5, 0.0, 0.0, 0.0, 0.0, NaN, 0.09241411, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
