image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190816-165057-plate_032, NC304seed #10, f7aa73bd-972f-4ccc-a753-62efced65ba8, 3.7301683, 3.6934335, 1.0654376, 0.024216853, 272.94733659313255, 0.09091796, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #9, 6340a211-7f64-4d83-820c-84f2fdef3bb8, 5.0015097, 4.963036, 3.9279337, 0.24548063, 260.70785616652313, 0.24998447, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #8, 93172923-da7a-4e36-b54b-987851c1ed0e, 4.701109, 4.6193633, 1.0068938, 0.017161576, 269.4498699267358, 0.068176314, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #7, 3060e4f9-7124-4808-908b-92c323811240, 3.525093, 3.4690366, 0.67110723, 0.010167249, 267.54796277121073, 0.06059984, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #6, 3a13f0aa-6b71-4b26-8358-7c0283c5cc3a, 2.7856307, 2.768069, 1.8431644, 0.09704982, 273.11412981266426, 0.21061565, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #5, f44c6c16-8237-4f0b-a053-f6fea516c31a, 4.4809494, 4.4648237, 0.19194491, 6.542946E-4, 267.7127615755048, 0.01363505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #4, cd25b96b-cccb-4ff8-88c0-dbf5381c44ef, 2.9456184, 2.90641, 0.19629478, 0.0010409531, 276.26642603916525, 0.021212036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #3, 14e23c19-3b5f-474e-99af-7160b46704fc, 2.8692784, 2.7636352, 1.393075, 0.053822823, 287.2258743738009, 0.15454392, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #2, 7047c636-8e87-4791-8c06-4b7fa709f178, 1.7376701, 1.658295, 0.34742382, 0.005527668, 271.03504755006907, 0.06364179, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, NC304seed #1, 28ef491e-aa87-444e-af12-8a148010017f, 2.1215687, 2.0938814, 0.020197287, 1.5300973E-5, 270.9344798447298, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190816-165057-plate_032, B73wwNC304, d055a5b8-aead-41fb-b11d-e831ed3a40b5, 5.072864, 4.669406, 1.4006706, 0.030775776, 281.2047074505978, 0.08788868, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
