image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220407-154210-plate_046, Pa762seed#10, 21a47dc9-457b-4ccd-a44f-b8a196f0281b, 0.24775246, 0.24775246, 0.0076656584, 1.9799003E-5, 287.243113771266, 0.009847612, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#9, 320f2a18-623f-42af-9792-cdce91113256, 0.24824902, 0.24824902, 0.062392365, 0.0012794657, 324.20872593677865, 0.07954843, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#8, c6b4a215-8da0-4159-a8fe-14a9ebd01858, 0.4909585, 0.4909585, 0.089351, 0.0016606651, 280.89374259806544, 0.05757592, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#7, 9c3386d5-6127-4e9f-9776-16ac75427b21, 0.82650363, 0.82650363, 0.11016921, 0.0012085291, 265.77918966298756, 0.042423494, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#6, f09c4b45-f3b5-4827-aa65-bf1acc34b03e, 1.34516, 1.34516, 0.086435564, 4.437967E-4, 283.38162534286425, 0.020453518, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#5, 0f5f0896-85af-444e-8856-627c24e26b5a, 0.0, 0.0, 0.0, 0.0, NaN, 0.03939211, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#4, f06f8421-6b2e-47cf-8780-7ea019b8a2b7, 0.35321736, 0.35321736, 0.09833491, 0.0021785747, 302.8406157221772, 0.088616535, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#3, 958f2267-a6b1-41e3-9c6b-b1da586fa42f, 0.3856946, 0.3856946, 0.036731746, 2.8952493E-4, 278.1301114560949, 0.030302884, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#2, af541fc4-34be-4e5d-8ed4-ce4a5ebb27cc, 0.49823254, 0.49823254, 0.1087948, 0.0024001882, 294.57728893975565, 0.06893339, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154210-plate_046, Pa762seed#1, 8cb93916-d04e-4b17-967b-57e367286ba8, 0.51821995, 0.51821995, 0.04933514, 3.7653616E-4, 256.3842098181217, 0.030302301, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
