image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190905-104513-plate_008, B115seed #10, be370240-f9eb-42de-b1d3-c34b515dc911, 0.34551102, 0.34551102, 0.018099336, 7.875493E-5, 263.8791949604301, 0.016671855, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #9, eb8fdc4a-6e05-40e8-b7a5-0524ef10b777, 0.19587857, 0.19587857, 0.005596731, 1.3778932E-5, 259.08918329550016, 0.009092444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #7, 674d37fa-399b-4dff-a923-5ffd101a9faf, 0.30724072, 0.30724072, 0.03657388, 3.4928185E-4, 245.74135441189443, 0.037884172, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #7, 0f5377c1-d084-404d-998a-b03917941009, 0.51649517, 0.51649517, 0.024587557, 1.08315646E-4, 258.79775278399404, 0.015149827, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #6, ff4bf4e3-2e52-4992-abf3-a242e17058b7, 0.48524174, 0.48524174, 0.11098654, 0.0020812606, 255.24750241569146, 0.0727255, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #5, f30b38fe-5838-4429-aedd-054663313349, 0.36907846, 0.36907846, 0.20273179, 0.009058234, 266.2424130924978, 0.17126939, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #4, 7c5c7bf9-4c6a-4f74-ab61-fdf35aad5096, 0.36839145, 0.36839145, 0.0070151887, 1.0852114E-5, 286.02657511781666, 0.006061447, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #3, 6dfa0526-4c8f-4a33-ba59-a57f10e92628, 0.5162026, 0.5162026, 0.17690481, 0.004824466, 258.8899876585459, 0.10908614, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #2, a56561b4-59a1-420c-8ca8-98b74e027af4, 0.61099726, 0.61099726, 0.09597925, 0.0012055504, 265.4081464665158, 0.04999964, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B115seed #1, 8b23f752-8d00-4e47-ba9e-955c4cc539ea, 0.60204786, 0.60204786, 0.23320994, 0.0076463274, 251.676406310042, 0.12274059, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190905-104513-plate_008, B73wwB115, fce9a03c-717d-4ece-b0f5-2532980c05fa, 0.3275115, 0.3275115, 0.0054560048, 7.675274E-6, 256.78549709223824, 0.005302588, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
