image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190627-132315-plate_014, SA24seed #10, 689003ad-59a7-45c7-9583-54ad64148d84, 1.2070239, 1.2001065, 0.14784786, 0.0018544735, 246.87437351217284, 0.048985917, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #9, 3d980654-72cb-497b-9cb2-77253aa50b06, 0.9285903, 0.9117089, 0.23004942, 0.0056214985, 260.8364003267028, 0.100496426, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #8, 936fc82a-e9a3-4b8d-9cf3-471c0d6107f1, 0.73244107, 0.70774597, 0.041757513, 2.1802066E-4, 255.22985320687616, 0.017167524, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #7, 2a2d26cb-069a-4289-8ef7-fb8bc77c394a, 1.5740981, 1.502166, 0.22698589, 0.0034162975, 251.31489805765156, 0.051211383, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #6, 2d2cac63-f2f0-4f43-bd43-a3fdd664d026, 1.8456544, 1.8414009, 0.057128176, 1.9375667E-4, 263.4261621731615, 0.012879753, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #5, a3de0bf9-f5f0-462b-b78a-c5beb902a31b, 2.044811, 1.9951177, 0.28361014, 0.012403482, 228.2933083280167, 0.08181892, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #4, bb8fd754-28c3-4d4d-b193-9a29c2d390ff, 1.548852, 1.4947082, 0.0448609, 1.11594876E-4, 271.15094219990584, 0.008712707, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #3, 6d493a37-6f9e-47f4-9910-04e0952cd187, 2.0648165, 2.0342152, 0.21728815, 0.0030782258, 258.42788438005954, 0.035228536, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #2, 77de1e3a-c3da-4cb5-b738-32b1a466997d, 2.1973922, 2.1608057, 0.24245593, 0.003424626, 215.4821683886339, 0.043938905, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, SA24seed #1, dae48df2-8312-43d4-a790-045ed5c3001d, 1.7630858, 1.717905, 0.16574423, 0.0038428702, 223.592936065754, 0.037879266, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190627-132315-plate_014, B73wsSA24, bd8c3a37-e4df-47be-8ef7-e38d1565ec38, 2.0230703, 1.976042, 0.23780322, 0.003938712, 277.19251772834895, 0.048863057, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
