image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221202-234107-plate_050, Tzi16seed#1, 71fa0791-2710-490b-ac70-1afc3af623e5, 0.9395182, 0.891795, 0.013659214, 1.749113E-5, 292.6291823846846, 0.0045452076, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#7, 605ec512-bc47-4442-b97d-0bacb8799c35, 4.18586, 4.1475983, 0.047861315, 4.4352502E-5, 271.46674282637053, 0.003636674, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#8, 2506c7de-b5c9-4797-b4c0-847f67d90900, 0.0, 0.0, 0.0, 0.0, NaN, 0.007576246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#9, 733ed584-07ff-4f68-a7bc-79a4850b024e, 1.2664201, 1.2664201, 0.021094363, 2.9671384E-5, 264.507681647098, 0.00530198, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#10, 93724d55-805e-4340-9a9b-1798760343fa, 3.479066, 3.4237647, 0.081908576, 1.9799471E-4, 267.16022659240747, 0.0069694393, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#5, cd1e7c46-5cd3-4bc3-8416-729b6ae6d844, 0.0, 0.0, 0.0, 0.0, NaN, 0.01363505, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#4, e3464e1a-f3e4-487c-a65b-eac223c461ee, 1.8205259, 1.79664, 0.024214597, 2.8774855E-5, 254.1929212078415, 0.0045458693, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#3, cd134d58-5b81-4048-8ab4-b52d87fd9172, 3.452691, 3.444856, 0.057958797, 1.3260372E-4, 294.0194537298624, 0.0071970723, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#2, 2f59fdad-a629-4ac3-95c6-70de534c9ec8, 1.4749488, 1.1642044, 0.024987213, 3.8637256E-5, 250.68411642742254, 0.0050504436, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221202-234107-plate_050, Tzi16seed#6, d82894f9-cfa0-4e09-bf16-544b2dad5120, 3.3554661, 3.3123748, 0.10367127, 5.613894E-4, 292.15811789800716, 0.012878916, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
