image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220326-010700-plate_039, VaW6seed#10, 13f0bf33-63dc-4472-bbf9-6a1957d236d4, 0.8564402, 0.8564402, 0.07543022, 5.2982796E-4, 287.23950743138425, 0.028034767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#9, ce8b118d-2184-4a74-97e7-495d0338062f, 1.8022002, 1.6246071, 0.4675304, 0.012051555, 231.0481421863363, 0.0873734, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#8, 621b86e3-a507-4be0-895a-5a8f3e7e22df, 1.1669905, 1.1339532, 0.20245849, 0.0035621265, 209.9646049733142, 0.060224902, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#7, 09bb1da5-04f7-44e7-9605-794cd20e1844, 1.0990163, 0.77721447, 0.0485745, 2.4099552E-4, 132.58088394138755, 0.019696075, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#6, 0bbdd400-c8e6-43f7-9e20-0a25a6adea39, 1.8702326, 1.6488284, 0.106975965, 5.9875456E-4, 296.3339043112562, 0.017424501, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#5, 7554d865-b5d5-459b-9a0d-a43e4703f484, 1.5093776, 1.4490817, 0.09418363, 5.1999686E-4, 258.6320797154862, 0.019192709, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#4, 0bca72ac-032c-412c-a51c-757f8485e22f, 0.8517934, 0.60548455, 0.030007655, 9.635231E-5, 177.85102259039522, 0.011516139, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#3, 1e2531ab-8936-42cd-8c98-460d27feecf0, 1.204555, 1.1203119, 0.6530562, 0.03179058, 253.19052264525044, 0.17675096, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#2, e620b7ef-a5f0-49fd-ae31-33e6cf0d1212, 1.7334586, 1.7125652, 0.5562342, 0.014636348, 262.3351897174137, 0.10304252, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220326-010700-plate_039, VaW6seed#1, b0b258f9-79a8-4010-80c8-51a5cc937c40, 0.85457426, 0.85457426, 0.13028285, 0.0018496962, 286.06277512041777, 0.04848716, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
