image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220226-000301-plate_020, Mo18Wseed#3, 94afb5d4-835f-4477-a9ea-b6e4670860ec, 6.2421365, 6.067935, 0.11671945, 2.3591347E-4, 85.594653433225, 0.0077919387, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#1, 6c24d063-4fa2-4b9c-9b4a-4ebd2fc37d19, 5.1325755, 5.0944467, 0.10166231, 1.7804826E-4, 81.06712593809866, 0.00757614, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#5, 8c85e184-8925-4bbb-afc1-14d2ee469a87, 1.3741674, 1.3163937, 0.04036099, 1.0107509E-4, 239.89359233133965, 0.007957831, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#8, 1790eece-e425-4c72-90b3-3b46a935b78d, 5.60842, 5.5262256, 0.20545638, 7.634314E-4, 250.50945482996698, 0.012120909, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#4, 42084396-f79c-4b06-bf49-b55a920b8db1, 0.0, 0.0, 0.0, 0.0, NaN, 0.031817444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#10, f0cf62f0-35cf-4624-809c-5ba633f5d88e, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#9, 8adab274-e0a4-4c56-b9d0-110e7d609079, 0.0, 0.0, 0.0, 0.0, NaN, 0.0136422515, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#7, 444618ef-ea71-4d1c-8e17-fac02a33610b, 0.0, 0.0, 0.0, 0.0, NaN, 0.031816304, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#2, 1788def1-aef9-4e96-81eb-615f68b0ff62, 0.992201, 0.992201, 0.040151823, 1.5449159E-4, 283.7816012206602, 0.012880547, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, Mo18Wseed#6, b7de3c9c-0cf0-4c41-92ac-0f1593ee676e, 0.0, 0.0, 0.0, 0.0, NaN, 0.0348481, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220226-000301-plate_020, B73, a3624520-7c6b-4f55-8eac-cb2fcfdcebe3, 3.5010378, 3.325086, 0.13878083, 4.6807586E-4, 288.7805347119225, 0.0118184155, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
