image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210918-033502-plate_023, F2834Tseed#6, 92a5491d-3edb-430c-9166-b38dd9416057, 0.15565243, 0.15565243, 0.007418556, 3.040841E-5, 294.1684611367954, 0.015153047, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#10, dd46b48b-dd55-4f3a-b6a6-0faf4cf5967d, 0.0, 0.0, 0.0, 0.0, NaN, 0.037876774, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#9, 7846f733-8a60-4198-8164-07870807c0c7, 0.0, 0.0, 0.0, 0.0, NaN, 0.01969806, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#8, 0f12fe44-0fd1-404a-a687-af1829c54165, 0.0, 0.0, 0.0, 0.0, NaN, 0.022726893, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#7, ef14bef4-feed-4279-be28-ecdcc6d00a69, 0.0, 0.0, 0.0, 0.0, NaN, 0.0378743, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#5, cb21cdfc-1a74-4608-a1b2-a59bca6250e3, 0.0, 0.0, 0.0, 0.0, NaN, 0.025744729, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#4, 72e885da-f241-4d50-8e19-5fe2709daedb, 0.0, 0.0, 0.0, 0.0, NaN, 0.034855507, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#3, 73dd2068-d7b2-4cce-aca5-faef21717d5c, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075752023, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#2, 28b31f33-3135-44ba-83d6-5bca543b4dae, 0.0, 0.0, 0.0, 0.0, NaN, 0.03484232, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, F2834Tseed#1, 10e752a4-e790-47b9-8194-ec2692054569, 0.5290822, 0.5290822, 0.030226976, 1.3773932E-4, 267.9153723070441, 0.018185277, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033502-plate_023, B73, ef66d5eb-9e37-428a-a6c1-818c98ff3e04, 0.0, 0.0, 0.0, 0.0, NaN, 0.034845967, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
