image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211225-004400-plate_029, CI.7seed#10, 6d1edb2a-e8ca-4327-837e-10b568127675, 2.53495, 1.8864456, 0.056906868, 1.1064595E-4, 264.7865446105313, 0.006566199, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#9, bf1d3190-8e7e-4b68-8821-76634d96446b, 2.1149335, 1.9856063, 0.2330502, 0.0038468302, 219.69829389912104, 0.0605994, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#8, dffc5a32-ce48-4dd6-bf43-52de760b3b7d, 2.7498777, 2.7416325, 0.08089965, 2.3730847E-4, 265.41628805200645, 0.010606878, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#7, c2047ee4-d197-4ceb-bd98-5baf32e9d785, 4.1591554, 4.0079565, 0.27754715, 0.0022159044, 286.8087137400532, 0.0176773, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#6, d83d2dbd-f0b9-4ed4-b2f1-8405a128c6bf, 4.314627, 4.0557413, 0.35394448, 0.0054870164, 271.75765424349976, 0.039897326, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#5, 7e79067e-acd6-44af-93c2-b46ca8a4bba1, 3.2311423, 3.016208, 0.07972667, 1.678981E-4, 280.2411043624924, 0.008181501, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#4, 18358e90-6e33-4365-93e3-e1f9311aea5f, 3.3859918, 3.2546403, 0.60506403, 0.015938053, 292.3324243256259, 0.059094716, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#3, 165255b7-ac65-4b97-8dcb-38cc730a663a, 2.8162968, 2.5830843, 0.3084203, 0.010756519, 288.5109061642471, 0.055758268, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#2, 1ca50acc-ab51-4cb5-8ae7-e6771c31db5f, 4.005048, 3.913528, 0.11740819, 3.0313077E-4, 275.0237960630865, 0.0075755147, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211225-004400-plate_029, CI.7seed#1, 076c9a22-6b8b-4586-b877-84f1358e91b1, 3.452578, 3.2504568, 0.108778276, 3.5663432E-4, 269.7176133422003, 0.0112135215, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
