image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190613-113057-plate_011, CML328seed #10, a6c9b1b2-aa44-4e89-b54c-5b0e7a90643b, 0.16243775, 0.16243775, 0.048707567, 0.0011622405, 289.0173783515819, 0.09544641, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #9, e8fcacb5-bce2-4bca-95ba-41c5bf2f910d, 0.38053313, 0.38053313, 0.21555774, 0.009716837, 270.11417412541124, 0.1803106, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #8, d689936f-0fca-4fcd-a87a-7dc5077120e6, 0.2517546, 0.2517546, 0.11142234, 0.003924255, 252.81180231615156, 0.14087857, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #7, acdb1762-5a1f-47d9-8c02-47ff12520020, 0.723222, 0.6798831, 0.4061767, 0.018153006, 277.4298804623852, 0.17876953, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #6, 30cff9e3-adbb-4a95-891f-9654e1f0112c, 0.7500422, 0.7500422, 0.2820383, 0.008439575, 266.1549320296083, 0.11969403, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #5, bb333961-b66a-41c4-868f-8320b17e3c0f, 0.15252176, 0.15252176, 0.051543094, 0.001386115, 270.8393489699699, 0.10756941, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #4, 2aaf1410-b4b5-40f6-8c0e-a8d84665e701, 0.27349868, 0.27349868, 0.0781092, 0.001775167, 256.72872455985714, 0.09090694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #3, 2ea30379-b217-46c4-b812-1d0b7b57e5de, 0.18563667, 0.18563667, 0.08394823, 0.0030209913, 286.71481229934386, 0.14394544, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #2, 279adddc-a390-48d5-bbdf-6ecd67252ba3, 0.20914502, 0.20914502, 0.08063803, 0.0024741292, 307.3313011769205, 0.12272767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, CML328seed #1, 6b83e8e3-e184-4bf0-804e-11ba350933e3, 0.23374195, 0.23374195, 0.011126808, 4.2149717E-5, 279.4585559289057, 0.015152492, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190613-113057-plate_011, B73wwCML328, 7e4e8f01-40ec-4e40-9251-fb68caafbff7, 0.24321757, 0.24321757, 0.024312498, 1.9339906E-4, 273.4602291582872, 0.03181887, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
