image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181207-121557-plate_008, R168seed #12, b9101128-d6a2-4ee4-85df-faa258b57c6f, 3.627263, 3.2185261, 0.7243494, 0.015285742, 232.45882213675404, 0.07164604, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #11, 24defe36-feac-4e12-a68e-92730955e7e3, 4.1166058, 4.036363, 0.7831627, 0.012600577, 260.6773388813115, 0.065044984, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #10, bea96a84-3545-4c4d-879f-7ac047639ebf, 4.71323, 4.6997538, 7.4100666, 0.97685206, 277.61691836261684, 0.3987785, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #9, 8baa9501-8211-4aa2-966b-f333f2008ec9, 4.1317716, 4.04814, 0.3362482, 0.0037021632, 274.431482058263, 0.021213477, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #8, 9883faa7-6523-46ee-9822-6ad9e8fdd3b5, 3.6550677, 3.5688658, 0.52473325, 0.009423176, 300.0408118983622, 0.0640924, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #7, c06f491d-5714-4273-a41c-42702ae32697, 3.9761734, 3.6928728, 0.71101177, 0.016581107, 293.26654831727353, 0.06363261, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #6, ee14aefb-b89f-4deb-805b-bf0378cd3d35, 4.1124406, 3.948889, 0.14613202, 4.218193E-4, 288.1601076484752, 0.010368756, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #5, 50a5f1ce-5b2e-4cc2-a891-76a7915331a5, 4.6960807, 4.6168237, 1.5656062, 0.07931473, 289.1881330808322, 0.13291995, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #4, de1187a9-b02e-4e17-89a7-8d9bf2f85fe1, 3.7402976, 3.6672785, 0.97684854, 0.041648977, 267.5065171833271, 0.09276261, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #3, f9b67f05-d232-486a-b026-5b4905758559, 4.42112, 4.1154327, 1.3949203, 0.077439114, 302.01604796481655, 0.13716231, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #2, 53a92924-a740-47b5-992f-c0d9140fa5f6, 4.2552648, 4.1414514, 0.39041376, 0.004903145, 289.9561468718651, 0.038179837, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
20181207-121557-plate_008, R168seed #1, d9fda7d9-8b28-4832-8746-ebb3d12b4ac9, 3.7548356, 3.693298, 0.45833105, 0.014176862, 278.11279009635973, 0.055996947, 0, Primary root, -1, -1, -0.0056561087, -57.29577951308232, 0, 0.0, null, null, null, null
