image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190717-165058-plate_026, SC55seed #10, 1016abc7-89ed-4908-a5f4-77bdcfcbaa33, 1.007917, 1.007917, 0.21121034, 0.0037856172, 255.484673904431, 0.066669054, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #9, 16d0c3ed-e726-49b6-adae-70ec78857545, 0.99657, 0.95176065, 0.08210453, 5.596443E-4, 259.7112769251049, 0.022724016, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #8, 083eef3b-f9aa-4342-8925-1a5ecb143e17, 0.9261926, 0.9261926, 0.48054817, 0.019859059, 266.17001308729573, 0.1651448, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #7, ddceaa10-22cb-47b2-8464-537bb419f15a, 1.1391785, 1.1391785, 0.11928663, 0.0010001464, 255.29536838139492, 0.03333087, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #6, a4c9f9d2-af23-43fd-a3cf-34ba49718baf, 1.3220448, 1.3220448, 0.3586736, 0.007746733, 275.5858659902652, 0.08635792, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #5, 7f84a5ac-9786-4416-a47d-41652f22b66d, 0.9297982, 0.9297982, 0.14173958, 0.0021233584, 275.53655202445765, 0.04847667, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #4, 1bf0feaa-5c52-4464-8127-b8dbfd1c0462, 1.002559, 1.002559, 0.48255503, 0.01905691, 266.50603107370364, 0.15303114, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #3, 5ec0bcbe-d43e-4578-9b5e-433f31300d47, 0.58427536, 0.58427536, 0.06953154, 6.584703E-4, 268.9550910232601, 0.037880383, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #2, fe4c3ce4-c0e8-4ed4-b0ba-a3f65374929c, 0.6532218, 0.6532218, 0.10574238, 0.0013810358, 255.699005240586, 0.051520646, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, SC55seed #1, c4d4efe4-004a-485b-bab9-bf5dce3c2ddb, 0.6213351, 0.58907485, 0.06474533, 7.4396684E-4, 272.244018353918, 0.032832224, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190717-165058-plate_026, B73wsSC55, 6083c21c-6faa-404b-9d87-d25cad703004, 0.6906209, 0.6486513, 0.013150742, 1.9927413E-5, 286.25912939867726, 0.0060612285, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
