image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220407-153605-plate_047, CI64seed#10, 26eab78f-79b0-48de-ac6c-cb7889a1025a, 0.16161445, 0.16161445, 0.02351626, 3.049663E-4, 249.20434228336094, 0.0454446, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#9, 78dc75ba-ed87-4507-959f-6ea81fbd9327, 0.0, 0.0, 0.0, 0.0, NaN, 0.1363494, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#8, 9f043bff-24f2-4514-a754-bd4384572846, 0.0, 0.0, 0.0, 0.0, NaN, 0.01818135, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#7, 5e446b6e-09cd-4239-8dca-b684c3d4522e, 0.23922977, 0.23922977, 0.033590503, 3.7561497E-4, 314.49764493712456, 0.04469221, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#6, b33cd87f-245e-4cb2-96cd-7748c7faf66d, 0.22794527, 0.22794527, 0.093362115, 0.0031572983, 302.01099362483075, 0.11894785, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#5, 2ec0d6c6-2e91-4649-bb41-f364f6783abb, 0.0, 0.0, 0.0, 0.0, NaN, 0.030310256, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#4, fed9b7fe-cbc5-4d68-b606-dd3ba7f13fe1, 0.0, 0.0, 0.0, 0.0, NaN, 0.022725474, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#3, c2827b7f-f64c-4255-bc9c-74bf73d4f710, 0.0, 0.0, 0.0, 0.0, NaN, 0.010608079, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#2, af3c2efd-5bea-46f1-a457-f8a9e7becff9, 0.0, 0.0, 0.0, 0.0, NaN, 0.10757837, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-153605-plate_047, CI64seed#1, 4a065888-412d-42de-87f6-810ec56f6b1a, 0.299313, 0.299313, 0.01924044, 1.020133E-4, 277.69836153828004, 0.020456294, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
