image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190815-164658-plate_026, NC364seed #10, eda693e6-2256-44c9-8148-70bf7917edb3, 0.71811616, 0.71811616, 0.328216, 0.011937541, 279.2559178766098, 0.14548397, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #9, e0f965ad-4718-4076-9fd9-46dfe8942f1b, 0.91441923, 0.91441923, 0.28289106, 0.0069643934, 274.8322775587593, 0.098474555, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #8, 744eac89-01a5-4727-b0b3-d395b7f81ee9, 0.7211681, 0.7211681, 0.020598173, 4.68178E-5, 268.11484115156514, 0.009091642, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #7, 5fecd862-117f-4425-a5ef-43c082593937, 0.91116977, 0.8803861, 0.19946018, 0.0034745873, 277.7806789781571, 0.06967982, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #6, 8b752aff-9e7a-469d-adf1-67981ba01151, 1.132937, 1.1079648, 0.15641055, 0.0017183688, 281.1317337095054, 0.043945093, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #5, 00a2f569-27fb-4e2c-9284-c3c0c2ac2a37, 0.6382676, 0.6382676, 0.28559294, 0.010169095, 256.38803472405687, 0.14242782, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #4, b8870e5c-157a-4651-b2bf-47cc0fc834f4, 0.6302494, 0.6302494, 0.23404439, 0.006916306, 260.84407745932987, 0.118205026, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #3, 5277674e-49bb-4c48-9230-42f80ff33dc4, 0.47354615, 0.36104953, 0.09241911, 0.0014353287, 139.1538481872576, 0.0621226, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #2, 1d7ee864-c5a2-47a3-b513-fc3da8edb1d8, 0.9645866, 0.9645866, 0.39026052, 0.012564874, 259.53839117683356, 0.12878448, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, NC364seed #1, 51e5bc63-a5b9-4f27-a83d-f64a2221e7ab, 0.8481605, 0.8481605, 0.4763814, 0.021292256, 271.0070710952287, 0.17878327, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190815-164658-plate_026, B73wsNC364, fdd5e07a-4bad-4758-a145-e68c471e496d, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
