image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220806-003906-plate_42, NC300seed#6, 20315353-e722-4164-a88d-a8062a57526d, 0.0, 0.0, 0.0, 0.0, NaN, 0.019698866, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#7, a06ed51c-5226-47ed-b712-7fe0911e1b08, 0.5247239, 0.5247239, 0.007493974, 8.516942E-6, 276.6325241786779, 0.0045460216, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#8, a1db7da5-6313-4942-9fdd-9fb4c6e01252, 0.31538454, 0.31538454, 0.007505573, 1.4214036E-5, 272.20260008679105, 0.007575191, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#9, dffeb5e4-16d9-47cf-94fd-d2c246eb26de, 0.49087167, 0.49087167, 0.009344018, 1.44492105E-5, 290.2248465138134, 0.006059179, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#10, dcd75c89-037b-41bc-a62e-3064d25b1ebc, 0.41699097, 0.41372237, 0.017852454, 6.679876E-5, 262.3724279087686, 0.012623301, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#5, 24125aef-e9bf-4923-b8ce-514ffa63d8ec, 0.0, 0.0, 0.0, 0.0, NaN, 0.01061022, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#4, 97c51f22-56a4-4dd6-a82e-4f11ab4a6d9a, 0.43653193, 0.43653193, 0.013508916, 3.8572918E-5, 268.4088671349558, 0.009849216, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#3, f012aed9-88ea-4069-8d76-1b487c403dbd, 0.26913458, 0.26913458, 0.007686247, 1.7629261E-5, 277.7651607883628, 0.009090507, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#2, ded88c11-43f4-4880-801f-515e1fa178b6, 2.0098095, 1.9468039, 0.035175927, 5.8995247E-5, 270.093874803198, 0.0051510837, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220806-003906-plate_42, NC300seed#1, 293dac6c-6330-4bb0-93e1-3709c6307468, 1.1069137, 1.1062889, 0.03170574, 8.8971385E-5, 274.4148710382015, 0.010607078, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
